Time,Channel 1,Channel 2
5166.127290248871,0.496,-0.016
5166.127531932394,0.512,0.0
5166.127773615916,0.512,-0.016
5166.1280152994395,0.528,-0.008
5166.128256982963,0.52,-0.016
5166.128498666485,0.496,-0.008
5166.128740350008,0.52,-0.008
5166.1289820335305,0.496,-0.016
5166.129223717054,0.496,-0.016
5166.129465400577,0.52,0.0
5166.129707084099,0.52,-0.016
5166.129948767622,0.504,-0.008
5166.130190451146,0.512,-0.016
5166.130432134668,0.496,-0.008
5166.130673818191,0.496,-0.008
5166.130915501713,0.512,-0.016
5166.131157185237,0.512,-0.016
5166.13139886876,0.52,-0.008
5166.131640552282,0.504,-0.016
5166.131882235805,0.52,0.0
5166.1321239193285,0.512,-0.008
5166.132365602851,0.52,0.024
5166.132607286374,0.512,0.024
5166.132848969896,0.536,0.128
5166.1330906534195,0.528,0.14400000000000002
5166.133332336943,0.496,0.28
5166.133574020465,0.496,0.28
5166.133815703988,0.512,0.352
5166.134057387511,0.504,0.352
5166.134299071034,0.496,0.376
5166.134540754557,0.496,0.384
5166.134782438079,0.52,0.376
5166.135024121602,0.512,0.384
5166.1352658051255,0.528,0.392
5166.135507488648,0.52,0.392
5166.135749172171,0.512,0.384
5166.135990855694,0.528,0.384
5166.1362325392165,0.504,0.4
5166.13647422274,0.512,0.384
5166.136715906262,0.528,0.392
5166.136957589785,0.52,0.384
5166.137199273308,0.496,0.392
5166.137440956831,0.496,0.384
5166.137682640354,0.512,0.4
5166.137924323877,0.528,0.384
5166.138166007399,0.496,0.384
5166.138407690923,0.504,0.384
5166.138649374445,0.52,0.4
5166.138891057968,0.512,0.384
5166.139132741491,0.528,0.392
5166.139374425014,0.504,0.384
5166.139616108537,0.52,0.392
5166.13985779206,0.512,0.384
5166.140099475582,0.496,0.392
5166.140341159105,0.496,0.392
5166.140582842628,0.512,0.376
5166.140824526151,0.504,0.376
5166.141066209674,0.52,0.4
5166.141307893196,0.52,0.384
5166.14154957672,0.496,0.392
5166.141791260243,0.504,0.392
5166.142032943765,0.52,0.376
5166.142274627288,0.528,0.384
5166.142516310811,0.504,0.392
5166.142757994334,0.52,0.392
5166.142999677857,0.496,0.384
5166.143241361379,0.496,0.384
5166.1434830449025,0.512,0.384
5166.143724728426,0.496,0.384
5166.143966411948,0.52,0.392
5166.144208095471,0.512,0.384
5166.1444497789935,0.528,0.4
5166.144691462517,0.512,0.384
5166.14493314604,0.52,0.4
5166.145174829562,0.52,0.4
5166.145416513085,0.504,0.384
5166.145658196609,0.496,0.384
5166.145899880131,0.52,0.392
5166.146141563654,0.496,0.384
5166.146383247177,0.512,0.4
5166.1466249306995,0.496,0.384
5166.146866614223,0.512,0.392
5166.147108297745,0.512,0.384
5166.147349981268,0.528,0.4
5166.147591664791,0.512,0.384
5166.147833348314,0.504,0.392
5166.148075031837,0.504,0.384
5166.14831671536,0.528,0.392
5166.148558398882,0.52,0.384
5166.148800082406,0.504,0.392
5166.149041765928,0.504,0.4
5166.149283449451,0.496,0.384
5166.149525132974,0.496,0.392
5166.149766816497,0.528,0.384
5166.15000850002,0.512,0.392
5166.150250183543,0.528,0.384
5166.150491867065,0.528,0.384
5166.1507335505885,0.504,0.4
5166.150975234111,0.496,0.384
5166.151216917634,0.528,0.4
5166.151458601157,0.52,0.384
5166.1517002846795,0.512,0.392
5166.151941968203,0.52,0.384
5166.152183651726,0.496,0.4
5166.152425335248,0.504,0.392
5166.152667018771,0.528,0.384
5166.152908702294,0.528,0.384
5166.153150385817,0.504,0.392
5166.15339206934,0.512,0.384
5166.153633752862,0.528,0.4
5166.1538754363855,0.52,0.392
5166.154117119909,0.504,0.384
5166.154358803431,0.52,0.4
5166.154600486954,0.496,0.384
5166.1548421704765,0.512,0.4
5166.155083854,0.528,0.384
5166.155325537523,0.52,0.384
5166.155567221045,0.504,0.392
5166.155808904568,0.512,0.384
5166.156050588092,0.52,0.392
5166.156292271614,0.512,0.384
5166.156533955137,0.52,0.392
5166.156775638659,0.512,0.384
5166.157017322183,0.528,0.392
5166.157259005706,0.52,0.392
5166.157500689228,0.496,0.384
5166.157742372751,0.496,0.384
5166.1579840562745,0.512,0.392
5166.158225739797,0.512,0.384
5166.15846742332,0.52,0.4
