Time,Channel 1,Channel 2
15350.186965465546,0.536,0.0
15350.187210552891,0.552,-0.016
15350.187455640236,0.552,0.0
15350.187700727582,0.536,-0.016
15350.187945814927,0.544,-0.016
15350.188190902272,0.56,0.0
15350.188435989618,0.544,0.0
15350.188681076963,0.56,-0.016
15350.18892616431,0.56,0.0
15350.189171251655,0.536,-0.016
15350.189416339,0.544,-0.016
15350.189661426346,0.552,0.0
15350.189906513691,0.544,-0.016
15350.190151601037,0.552,0.0
15350.190396688382,0.544,0.0
15350.190641775727,0.56,-0.016
15350.190886863073,0.544,0.0
15350.191131950418,0.56,-0.016
15350.191377037763,0.536,0.0
15350.191622125109,0.56,-0.016
15350.191867212454,0.544,-0.008
15350.1921122998,0.56,0.024
15350.192357387145,0.56,0.024
15350.192602474492,0.536,0.152
15350.192847561837,0.544,0.16
15350.193092649182,0.56,0.32
15350.193337736528,0.544,0.328
15350.193582823873,0.56,0.40800000000000003
15350.193827911218,0.544,0.40800000000000003
15350.194072998564,0.552,0.432
15350.194318085909,0.56,0.432
15350.194563173254,0.536,0.448
15350.1948082606,0.544,0.448
15350.195053347945,0.52,0.432
15350.19529843529,0.536,0.432
15350.195543522635,0.504,0.448
15350.19578860998,0.544,0.448
15350.196033697326,0.512,0.44
15350.196278784673,0.512,0.44
15350.196523872019,0.496,0.456
15350.196768959364,0.512,0.456
15350.19701404671,0.496,0.44
15350.197259134055,0.512,0.44
15350.1975042214,0.496,0.448
15350.197749308745,0.504,0.44
15350.19799439609,0.536,0.456
15350.198239483436,0.528,0.456
15350.198484570781,0.536,0.44
15350.198729658126,0.528,0.448
15350.198974745472,0.544,0.432
15350.199219832817,0.504,0.448
15350.199464920162,0.536,0.424
15350.199710007508,0.544,0.41600000000000004
15350.199955094855,0.504,0.392
15350.2002001822,0.504,0.392
15350.200445269546,0.496,0.4
15350.20069035689,0.496,0.4
15350.200935444236,0.512,0.432
15350.201180531581,0.52,0.432
15350.201425618927,0.496,0.4
15350.201670706272,0.496,0.4
15350.201915793617,0.512,0.384
15350.202160880963,0.504,0.384
15350.202405968308,0.496,0.392
15350.202651055653,0.496,0.384
15350.202896142999,0.512,0.392
15350.203141230344,0.496,0.384
15350.20338631769,0.504,0.384
15350.203631405037,0.496,0.384
15350.203876492382,0.504,0.392
15350.204121579727,0.496,0.384
15350.204366667072,0.504,0.384
15350.204611754418,0.504,0.392
15350.204856841763,0.488,0.376
15350.205101929108,0.496,0.384
15350.205347016454,0.512,0.392
15350.205592103799,0.512,0.384
15350.205837191144,0.496,0.392
15350.20608227849,0.496,0.384
15350.206327365835,0.512,0.392
15350.20657245318,0.504,0.384
15350.206817540526,0.496,0.392
15350.207062627871,0.496,0.384
15350.207307715218,0.512,0.392
15350.207552802563,0.512,0.392
15350.207797889909,0.496,0.424
15350.208042977254,0.496,0.424
15350.2082880646,0.504,0.448
15350.208533151945,0.496,0.448
15350.20877823929,0.528,0.41600000000000004
15350.209023326635,0.52,0.41600000000000004
15350.20926841398,0.544,0.44
15350.209513501326,0.536,0.424
15350.209758588671,0.52,0.448
15350.210003676017,0.528,0.448
15350.210248763362,0.504,0.432
15350.210493850707,0.528,0.424
15350.210738938053,0.536,0.392
15350.2109840254,0.536,0.384
15350.211229112745,0.504,0.4
15350.21147420009,0.496,0.384
15350.211719287436,0.52,0.392
15350.211964374781,0.512,0.384
15350.212209462126,0.544,0.384
15350.212454549472,0.528,0.384
15350.212699636817,0.544,0.392
15350.212944724162,0.528,0.392
15350.213189811508,0.544,0.384
15350.213434898853,0.528,0.384
15350.213679986198,0.544,0.384
15350.213925073544,0.512,0.384
15350.214170160889,0.536,0.392
15350.214415248234,0.52,0.384
15350.214660335581,0.544,0.392
15350.214905422927,0.544,0.384
15350.215150510272,0.504,0.384
15350.215395597617,0.496,0.384
15350.215640684963,0.528,0.392
15350.215885772308,0.544,0.384
15350.216130859653,0.52,0.392
15350.216375946999,0.544,0.384
15350.216621034344,0.504,0.392
15350.21686612169,0.496,0.384
15350.217111209035,0.52,0.392
15350.21735629638,0.512,0.384
15350.217601383725,0.536,0.384
15350.21784647107,0.528,0.384
15350.218091558416,0.496,0.384
15350.218336645763,0.512,0.384
15350.218581733108,0.496,0.392
15350.218826820454,0.496,0.384
15350.219071907799,0.512,0.392
15350.219316995144,0.496,0.384
15350.21956208249,0.512,0.384
15350.219807169835,0.496,0.384
15350.22005225718,0.512,0.392
15350.220297344526,0.52,0.384
15350.22054243187,0.496,0.392
15350.220787519216,0.496,0.384
15350.221032606561,0.512,0.392
15350.221277693907,0.504,0.384
15350.221522781252,0.536,0.392
15350.221767868597,0.544,0.384
15350.222012955945,0.496,0.392
15350.22225804329,0.504,0.384
15350.222503130635,0.552,0.384
15350.22274821798,0.536,0.384
15350.222993305326,0.552,0.392
15350.223238392671,0.536,0.392
15350.223483480017,0.552,0.384
15350.223728567362,0.536,0.384
15350.223973654707,0.552,0.392
15350.224218742052,0.552,0.384
15350.224463829398,0.536,0.392
15350.224708916743,0.536,0.392
15350.224954004088,0.56,0.384
15350.225199091434,0.56,0.384
15350.225444178779,0.536,0.392
15350.225689266126,0.552,0.384
15350.225934353472,0.536,0.384
15350.226179440817,0.544,0.384
15350.226424528162,0.552,0.384
15350.226669615507,0.536,0.384
15350.226914702853,0.56,0.392
15350.227159790198,0.552,0.384
15350.227404877543,0.536,0.392
15350.227649964889,0.552,0.384
15350.227895052234,0.536,0.392
15350.22814013958,0.552,0.392
15350.228385226925,0.536,0.384
15350.22863031427,0.536,0.384
15350.228875401615,0.552,0.392
15350.22912048896,0.544,0.392
15350.229365576308,0.56,0.384
15350.229610663653,0.544,0.384
15350.229855750998,0.552,0.392
15350.230100838344,0.544,0.384
15350.23034592569,0.552,0.392
15350.230591013034,0.544,0.384
15350.23083610038,0.56,0.392
15350.231081187725,0.544,0.384
15350.23132627507,0.56,0.392
15350.231571362416,0.552,0.384
15350.231816449761,0.536,0.392
15350.232061537106,0.544,0.384
15350.232306624452,0.552,0.392
15350.232551711797,0.544,0.384
15350.232796799142,0.56,0.392
15350.23304188649,0.544,0.384
15350.233286973835,0.56,0.392
15350.23353206118,0.544,0.384
15350.233777148525,0.56,0.392
15350.23402223587,0.544,0.392
15350.234267323216,0.56,0.376
15350.234512410561,0.544,0.384
15350.234757497907,0.56,0.384
15350.235002585252,0.544,0.384
15350.235247672597,0.552,0.384
15350.235492759943,0.544,0.384
15350.235737847288,0.56,0.384
15350.235982934633,0.544,0.384
15350.236228021979,0.56,0.392
15350.236473109324,0.536,0.384
15350.236718196671,0.56,0.392
15350.236963284016,0.544,0.384
15350.237208371362,0.552,0.384
15350.237453458707,0.544,0.384
15350.237698546052,0.56,0.392
15350.237943633398,0.544,0.384
15350.238188720743,0.56,0.392
15350.238433808088,0.56,0.384
15350.238678895434,0.544,0.392
15350.238923982779,0.544,0.384
15350.239169070124,0.56,0.384
15350.23941415747,0.544,0.392
15350.239659244815,0.56,0.384
15350.23990433216,0.544,0.384
15350.240149419506,0.56,0.384
15350.240394506853,0.544,0.384
15350.240639594198,0.56,0.4
15350.240884681543,0.544,0.384
15350.241129768889,0.56,0.392
15350.241374856234,0.536,0.384
15350.24161994358,0.56,0.392
15350.241865030925,0.56,0.384
15350.24211011827,0.544,0.392
15350.242355205615,0.544,0.384
15350.24260029296,0.56,0.384
15350.242845380306,0.56,0.384
15350.243090467651,0.544,0.384
15350.243335554997,0.544,0.384
15350.243580642342,0.56,0.392
15350.243825729687,0.544,0.392
15350.244070817034,0.56,0.384
15350.24431590438,0.544,0.384
15350.244560991725,0.56,0.384
15350.24480607907,0.544,0.384
15350.245051166416,0.56,0.392
15350.24529625376,0.544,0.384
15350.245541341106,0.56,0.384
15350.245786428452,0.544,0.392
15350.246031515797,0.56,0.384
15350.246276603142,0.544,0.384
15350.246521690487,0.5680000000000001,0.392
15350.246766777833,0.56,0.384
15350.247011865178,0.544,0.392
15350.247256952523,0.544,0.392
15350.247502039869,0.56,0.384
15350.247747127216,0.56,0.384
15350.247992214561,0.544,0.384
15350.248237301907,0.536,0.392
15350.248482389252,0.56,0.384
15350.248727476597,0.544,0.384
15350.248972563943,0.56,0.4
15350.249217651288,0.544,0.392
15350.249462738633,0.56,0.424
15350.249707825978,0.544,0.432
15350.249952913324,0.56,0.424
15350.25019800067,0.544,0.432
15350.250443088014,0.56,0.392
15350.25068817536,0.544,0.392
15350.250933262705,0.56,0.384
15350.25117835005,0.5680000000000001,0.384
15350.251423437398,0.544,0.384
15350.251668524743,0.56,0.384
15350.251913612088,0.544,0.392
15350.252158699433,0.544,0.384
15350.252403786779,0.56,0.392
15350.252648874124,0.544,0.392
15350.25289396147,0.56,0.368
15350.253139048815,0.544,0.368
15350.25338413616,0.56,0.304
15350.253629223505,0.544,0.304
15350.25387431085,0.56,0.16
15350.254119398196,0.544,0.16
15350.254364485541,0.552,0.056
15350.254609572887,0.544,0.048
15350.254854660232,0.552,0.008
15350.25509974758,0.544,0.008
15350.255344834924,0.56,-0.008
15350.25558992227,0.544,0.0
15350.255835009615,0.56,-0.008
15350.25608009696,0.544,0.0
15350.256325184306,0.5680000000000001,-0.008
15350.256570271651,0.544,0.0
15350.256815358996,0.552,-0.008
15350.257060446342,0.544,0.0
15350.257305533687,0.56,-0.008
15350.257550621032,0.544,-0.008
15350.257795708378,0.56,0.0
15350.258040795723,0.544,-0.008
15350.258285883068,0.56,0.0
15350.258530970414,0.544,0.0
15350.25877605776,0.56,-0.016
15350.259021145106,0.544,-0.016
15350.259266232451,0.56,0.0
15350.259511319797,0.544,0.0
15350.259756407142,0.56,-0.016
15350.260001494487,0.544,-0.016
15350.260246581833,0.56,0.0
15350.260491669178,0.544,0.0
15350.260736756523,0.56,-0.016
15350.260981843869,0.544,0.0
15350.261226931214,0.56,-0.016
15350.26147201856,0.544,0.0
15350.261717105905,0.56,-0.008
15350.26196219325,0.544,-0.008
15350.262207280595,0.56,0.0
15350.262452367942,0.544,-0.008
15350.262697455288,0.552,0.0
15350.262942542633,0.544,0.0
15350.263187629978,0.56,-0.008
15350.263432717324,0.56,0.0
15350.263677804669,0.544,-0.016
15350.263922892014,0.544,0.0
15350.26416797936,0.56,-0.016
15350.264413066705,0.544,0.0
15350.26465815405,0.56,-0.008
15350.264903241396,0.544,-0.008
15350.26514832874,0.56,0.0
15350.265393416086,0.544,-0.008
15350.265638503432,0.56,0.0
15350.265883590777,0.544,0.0
15350.266128678124,0.56,-0.008
15350.26637376547,0.552,0.0
15350.266618852815,0.536,-0.016
15350.26686394016,0.544,-0.008
15350.267109027505,0.512,0.0
15350.26735411485,0.52,0.0
15350.267599202196,0.552,-0.008
15350.267844289541,0.544,0.0
