Time,Channel 1,Channel 2
14436.060229301453,0.512,0.0
14436.06046947658,0.528,-0.016
14436.060709651709,0.52,0.0
14436.060949826837,0.528,-0.016
14436.061190001965,0.528,0.0
14436.061430177093,0.52,-0.016
14436.061670352221,0.536,-0.016
14436.061910527349,0.512,0.0
14436.062150702477,0.512,-0.016
14436.062390877605,0.536,0.0
14436.062631052733,0.52,0.0
14436.062871227861,0.536,-0.016
14436.06311140299,0.52,-0.016
14436.063351578116,0.536,0.0
14436.063591753244,0.528,-0.016
14436.063831928372,0.512,-0.008
14436.0640721035,0.512,-0.016
14436.064312278628,0.52,0.0
14436.064552453756,0.512,-0.016
14436.064792628884,0.536,0.0
14436.065032804012,0.536,-0.008
14436.06527297914,0.52,0.024
14436.065513154268,0.512,0.024
14436.065753329396,0.528,0.128
14436.065993504524,0.536,0.136
14436.066233679652,0.504,0.272
14436.06647385478,0.512,0.272
14436.066714029908,0.528,0.34400000000000003
14436.066954205036,0.52,0.352
14436.067194380164,0.536,0.368
14436.067434555292,0.52,0.368
14436.06767473042,0.536,0.384
14436.067914905549,0.536,0.376
14436.068155080677,0.512,0.384
14436.068395255805,0.512,0.376
14436.068635430933,0.52,0.376
14436.06887560606,0.52,0.376
14436.069115781189,0.536,0.384
14436.069355956315,0.52,0.392
14436.069596131443,0.536,0.376
14436.069836306571,0.536,0.376
14436.0700764817,0.52,0.384
14436.070316656827,0.544,0.376
14436.070556831955,0.504,0.432
14436.070797007083,0.504,0.424
14436.071037182212,0.528,0.41600000000000004
14436.07127735734,0.512,0.41600000000000004
14436.071517532468,0.52,0.424
14436.071757707596,0.512,0.432
14436.071997882724,0.536,0.40800000000000003
14436.072238057852,0.52,0.41600000000000004
14436.07247823298,0.536,0.432
14436.072718408108,0.52,0.432
14436.072958583236,0.536,0.4
14436.073198758364,0.52,0.4
14436.073438933492,0.536,0.384
14436.07367910862,0.528,0.4
14436.073919283748,0.504,0.424
14436.074159458876,0.512,0.424
14436.074399634004,0.528,0.4
14436.074639809132,0.52,0.4
14436.07487998426,0.528,0.376
14436.075120159388,0.52,0.376
14436.075360334515,0.536,0.4
14436.075600509643,0.544,0.384
14436.07584068477,0.512,0.4
14436.076080859899,0.504,0.376
14436.076321035027,0.528,0.41600000000000004
14436.076561210155,0.512,0.41600000000000004
14436.076801385283,0.528,0.384
14436.077041560411,0.52,0.392
14436.07728173554,0.512,0.376
14436.077521910667,0.512,0.376
14436.077762085795,0.536,0.384
14436.078002260923,0.536,0.376
14436.078242436051,0.52,0.376
14436.07848261118,0.536,0.376
14436.078722786307,0.52,0.384
14436.078962961436,0.536,0.376
14436.079203136564,0.512,0.376
14436.079443311692,0.52,0.376
14436.07968348682,0.536,0.384
14436.079923661948,0.536,0.376
14436.080163837076,0.512,0.376
14436.080404012204,0.512,0.376
14436.080644187332,0.536,0.376
14436.08088436246,0.52,0.376
14436.081124537588,0.544,0.384
14436.081364712714,0.52,0.376
14436.081604887842,0.536,0.392
14436.08184506297,0.536,0.376
14436.082085238098,0.52,0.384
14436.082325413226,0.536,0.376
14436.082565588355,0.512,0.384
14436.082805763483,0.528,0.376
14436.08304593861,0.512,0.384
14436.083286113739,0.52,0.384
14436.083526288867,0.536,0.40800000000000003
14436.083766463995,0.528,0.40800000000000003
14436.084006639123,0.512,0.432
14436.084246814251,0.528,0.424
14436.084486989379,0.536,0.392
14436.084727164507,0.544,0.4
14436.084967339635,0.52,0.384
14436.085207514763,0.528,0.4
14436.085447689891,0.52,0.384
14436.08568786502,0.52,0.392
14436.085928040147,0.536,0.376
14436.086168215275,0.544,0.376
14436.086408390403,0.52,0.384
14436.086648565532,0.528,0.376
14436.08688874066,0.512,0.384
14436.087128915788,0.512,0.392
14436.087369090914,0.528,0.376
14436.087609266042,0.52,0.376
14436.08784944117,0.544,0.376
14436.088089616298,0.544,0.376
14436.088329791426,0.512,0.384
14436.088569966554,0.52,0.376
14436.088810141682,0.528,0.376
14436.08905031681,0.52,0.376
14436.089290491938,0.536,0.384
14436.089530667066,0.536,0.384
14436.089770842194,0.52,0.376
14436.090011017322,0.528,0.376
14436.09025119245,0.52,0.376
14436.090491367579,0.52,0.376
14436.090731542707,0.536,0.384
14436.090971717835,0.512,0.376
14436.091211892963,0.528,0.384
14436.09145206809,0.528,0.376
14436.091692243219,0.544,0.384
14436.091932418347,0.528,0.376
14436.092172593475,0.544,0.384
14436.092412768603,0.528,0.376
14436.092652943731,0.536,0.384
14436.09289311886,0.528,0.376
14436.093133293987,0.536,0.384
14436.093373469113,0.528,0.376
14436.093613644241,0.544,0.384
14436.09385381937,0.528,0.376
14436.094093994498,0.544,0.384
14436.094334169626,0.528,0.376
14436.094574344754,0.544,0.384
14436.094814519882,0.528,0.376
14436.09505469501,0.544,0.376
14436.095294870138,0.528,0.376
14436.095535045266,0.544,0.392
14436.095775220394,0.528,0.376
14436.096015395522,0.544,0.384
14436.09625557065,0.528,0.376
14436.096495745778,0.544,0.384
14436.096735920906,0.544,0.384
14436.096976096034,0.528,0.376
14436.097216271162,0.528,0.376
14436.09745644629,0.544,0.384
14436.097696621418,0.528,0.376
14436.097936796546,0.544,0.384
14436.098176971675,0.536,0.376
14436.098417146803,0.528,0.4
14436.09865732193,0.528,0.4
14436.098897497059,0.544,0.432
14436.099137672187,0.528,0.432
14436.099377847313,0.536,0.40800000000000003
14436.099618022441,0.528,0.432
14436.09985819757,0.536,0.41600000000000004
14436.100098372697,0.528,0.41600000000000004
14436.100338547825,0.544,0.384
14436.100578722953,0.528,0.384
14436.100818898081,0.544,0.4
14436.10105907321,0.528,0.376
14436.101299248337,0.544,0.40800000000000003
14436.101539423466,0.544,0.4
14436.101779598594,0.528,0.424
14436.102019773722,0.528,0.41600000000000004
14436.10225994885,0.544,0.44
14436.102500123978,0.544,0.424
14436.102740299106,0.528,0.384
14436.102980474234,0.528,0.376
14436.103220649362,0.544,0.392
14436.10346082449,0.528,0.384
14436.103700999618,0.544,0.41600000000000004
14436.103941174746,0.528,0.40800000000000003
14436.104181349874,0.544,0.384
14436.104421525002,0.528,0.384
14436.10466170013,0.544,0.376
14436.104901875258,0.528,0.376
14436.105142050386,0.544,0.384
14436.105382225513,0.544,0.384
14436.10562240064,0.528,0.424
14436.105862575769,0.528,0.40800000000000003
14436.106102750897,0.544,0.376
14436.106342926025,0.528,0.376
14436.106583101153,0.544,0.384
14436.106823276281,0.528,0.392
14436.107063451409,0.544,0.424
14436.107303626537,0.528,0.41600000000000004
