Time,Channel 1,Channel 2
56.55637764930725,0.528,0.0
56.55664513468742,0.544,-0.016
56.5569126200676,0.528,0.0
56.55718010544777,0.536,-0.016
56.55744759082794,0.528,-0.008
56.55771507620811,0.544,0.0
56.55798256158829,0.528,0.0
56.55825004696846,0.544,-0.016
56.55851753234863,0.528,0.0
56.55878501772881,0.544,-0.016
56.55905250310898,0.536,0.0
56.55931998848915,0.528,-0.016
56.55958747386932,0.528,-0.016
56.5598549592495,0.544,0.0
56.56012244462967,0.528,-0.016
56.56038993000984,0.544,0.0
56.56065741539001,0.536,0.0
56.56092490077019,0.52,-0.016
56.56119238615036,0.528,0.0
56.56145987153053,0.544,-0.016
56.56172735691071,0.528,-0.008
56.56199484229088,0.536,0.032
56.56226232767105,0.528,0.032
56.56252981305122,0.536,0.14400000000000002
56.5627972984314,0.528,0.136
56.56306478381157,0.536,0.28
56.56333226919174,0.528,0.28800000000000003
56.56359975457192,0.544,0.352
56.56386723995209,0.544,0.352
56.56413472533226,0.52,0.376
56.56440221071243,0.528,0.376
56.56466969609261,0.544,0.384
56.56493718147278,0.528,0.384
56.56520466685295,0.544,0.392
56.56547215223313,0.528,0.384
56.5657396376133,0.544,0.384
56.56600712299347,0.528,0.384
56.56627460837364,0.536,0.392
56.56654209375382,0.528,0.384
56.56680957913399,0.544,0.384
56.56707706451416,0.528,0.384
56.56734454989433,0.536,0.392
56.56761203527451,0.528,0.384
56.56787952065468,0.544,0.392
56.56814700603485,0.528,0.384
56.56841449141503,0.544,0.384
56.5686819767952,0.544,0.384
56.56894946217537,0.52,0.392
56.56921694755554,0.536,0.384
56.56948443293572,0.52,0.384
56.56975191831589,0.528,0.384
56.57001940369606,0.544,0.384
56.570286889076236,0.528,0.384
56.57055437445641,0.536,0.392
56.57082185983658,0.528,0.384
56.57108934521675,0.544,0.392
56.571356830596926,0.528,0.384
56.5716243159771,0.544,0.392
56.57189180135727,0.528,0.384
56.572159286737445,0.544,0.384
56.572426772117616,0.528,0.384
56.57269425749779,0.536,0.392
