Time,Channel 1,Channel 2
14854.052592039108,0.552,-0.008
14854.052854806581,0.536,-0.016
14854.053117574056,0.536,-0.016
14854.05338034153,0.552,-0.008
14854.053643109004,0.536,-0.008
14854.053905876477,0.552,-0.016
14854.054168643952,0.528,-0.016
14854.054431411425,0.552,0.0
14854.0546941789,0.536,-0.016
14854.054956946373,0.552,0.0
14854.055219713848,0.536,-0.008
14854.05548248132,0.552,-0.016
14854.055745248794,0.536,-0.016
14854.056008016269,0.544,-0.008
14854.056270783742,0.536,-0.016
14854.056533551216,0.544,0.0
14854.05679631869,0.536,-0.016
14854.057059086164,0.544,0.0
14854.057321853637,0.536,-0.016
14854.057584621112,0.544,0.0
14854.057847388585,0.536,-0.008
14854.05811015606,0.552,0.024
14854.058372923533,0.536,0.032
14854.058635691006,0.544,0.128
14854.058898458481,0.536,0.136
14854.059161225954,0.544,0.264
14854.059423993429,0.528,0.272
14854.059686760902,0.552,0.368
14854.059949528377,0.536,0.368
14854.06021229585,0.552,0.376
14854.060475063325,0.528,0.368
14854.060737830798,0.544,0.36
14854.061000598273,0.536,0.36
14854.061263365746,0.552,0.368
14854.061526133219,0.544,0.36
14854.061788900694,0.528,0.368
14854.062051668167,0.536,0.36
14854.062314435641,0.544,0.368
14854.062577203114,0.536,0.368
14854.06283997059,0.552,0.4
14854.063102738062,0.536,0.392
14854.063365505537,0.552,0.41600000000000004
14854.06362827301,0.536,0.424
14854.063891040483,0.552,0.4
14854.064153807958,0.536,0.40800000000000003
14854.064416575431,0.544,0.368
14854.064679342906,0.544,0.368
14854.064942110379,0.528,0.376
14854.065204877854,0.528,0.376
14854.065467645327,0.544,0.41600000000000004
14854.065730412802,0.536,0.40800000000000003
14854.065993180275,0.552,0.376
14854.06625594775,0.536,0.368
14854.066518715223,0.552,0.392
14854.066781482696,0.544,0.40800000000000003
14854.06704425017,0.528,0.384
14854.067307017644,0.536,0.392
14854.067569785118,0.552,0.424
14854.067832552591,0.552,0.41600000000000004
14854.068095320066,0.528,0.432
14854.06835808754,0.528,0.41600000000000004
14854.068620855014,0.552,0.432
14854.068883622487,0.536,0.432
14854.069146389962,0.544,0.384
14854.069409157435,0.536,0.392
14854.069671924908,0.544,0.368
14854.069934692383,0.544,0.36
14854.070197459856,0.528,0.376
14854.07046022733,0.536,0.36
14854.070722994804,0.552,0.376
14854.070985762279,0.528,0.376
14854.071248529752,0.552,0.40800000000000003
14854.071511297227,0.536,0.40800000000000003
14854.0717740647,0.552,0.424
14854.072036832174,0.552,0.424
14854.072299599648,0.536,0.40800000000000003
14854.07256236712,0.528,0.41600000000000004
14854.072825134595,0.544,0.432
14854.073087902068,0.536,0.424
14854.073350669543,0.552,0.40800000000000003
14854.073613437016,0.544,0.41600000000000004
14854.073876204491,0.528,0.424
14854.074138971964,0.536,0.41600000000000004
14854.074401739439,0.552,0.432
14854.074664506912,0.536,0.432
14854.074927274387,0.552,0.40800000000000003
14854.07519004186,0.552,0.424
14854.075452809333,0.528,0.392
14854.075715576808,0.536,0.392
14854.07597834428,0.552,0.41600000000000004
14854.076241111756,0.536,0.40800000000000003
14854.076503879229,0.544,0.424
14854.076766646704,0.536,0.41600000000000004
14854.077029414177,0.552,0.424
14854.077292181652,0.536,0.41600000000000004
14854.077554949125,0.552,0.432
14854.0778177166,0.536,0.41600000000000004
14854.078080484072,0.552,0.432
14854.078343251545,0.536,0.424
14854.07860601902,0.552,0.41600000000000004
14854.078868786493,0.552,0.41600000000000004
14854.079131553968,0.528,0.384
14854.079394321441,0.528,0.4
14854.079657088916,0.544,0.41600000000000004
14854.07991985639,0.528,0.41600000000000004
14854.080182623864,0.544,0.424
14854.080445391337,0.544,0.432
14854.080708158812,0.512,0.41600000000000004
14854.080970926285,0.536,0.41600000000000004
14854.081233693758,0.52,0.424
14854.081496461233,0.528,0.432
14854.081759228706,0.512,0.4
14854.08202199618,0.52,0.4
14854.082284763654,0.504,0.376
14854.082547531129,0.528,0.368
14854.082810298602,0.504,0.4
14854.083073066076,0.52,0.4
14854.08333583355,0.504,0.368
14854.083598601022,0.504,0.368
14854.083861368497,0.52,0.36
14854.08412413597,0.504,0.368
14854.084386903445,0.52,0.36
14854.084649670918,0.52,0.36
14854.084912438393,0.504,0.368
14854.085175205866,0.504,0.36
14854.085437973341,0.528,0.376
14854.085700740814,0.536,0.36
14854.085963508289,0.512,0.368
14854.086226275762,0.52,0.368
14854.086489043235,0.544,0.36
14854.08675181071,0.544,0.368
14854.087014578183,0.52,0.36
14854.087277345658,0.52,0.36
14854.08754011313,0.512,0.368
14854.087802880606,0.504,0.368
14854.088065648079,0.52,0.36
14854.088328415553,0.504,0.368
14854.088591183026,0.536,0.36
14854.088853950501,0.528,0.368
14854.089116717974,0.544,0.376
14854.089379485447,0.544,0.368
14854.089642252922,0.52,0.376
14854.089905020395,0.52,0.376
14854.09016778787,0.536,0.41600000000000004
14854.090430555343,0.536,0.40800000000000003
14854.090693322818,0.52,0.368
14854.090956090291,0.528,0.368
14854.091218857766,0.512,0.384
14854.091481625239,0.504,0.384
14854.091744392714,0.512,0.41600000000000004
14854.092007160187,0.512,0.41600000000000004
14854.09226992766,0.504,0.432
14854.092532695135,0.504,0.41600000000000004
14854.092795462608,0.52,0.432
14854.093058230083,0.504,0.432
14854.093320997556,0.512,0.40800000000000003
14854.09358376503,0.504,0.424
14854.093846532503,0.536,0.40800000000000003
14854.094109299978,0.536,0.432
14854.094372067451,0.52,0.41600000000000004
14854.094634834926,0.52,0.41600000000000004
14854.0948976024,0.536,0.432
14854.095160369872,0.536,0.424
14854.095423137347,0.52,0.4
14854.09568590482,0.536,0.4
14854.095948672295,0.504,0.41600000000000004
14854.096211439768,0.496,0.40800000000000003
14854.096474207243,0.52,0.424
14854.096736974716,0.512,0.424
14854.09699974219,0.504,0.4
14854.097262509664,0.504,0.392
14854.097525277139,0.52,0.368
14854.097788044612,0.512,0.368
14854.098050812085,0.536,0.376
14854.09831357956,0.52,0.384
14854.098576347033,0.536,0.41600000000000004
14854.098839114507,0.528,0.424
14854.09910188198,0.504,0.41600000000000004
14854.099364649455,0.528,0.41600000000000004
14854.099627416928,0.52,0.424
14854.099890184403,0.536,0.41600000000000004
14854.100152951876,0.52,0.432
14854.100415719351,0.528,0.41600000000000004
14854.100678486824,0.504,0.432
14854.100941254297,0.512,0.41600000000000004
14854.101204021772,0.496,0.424
14854.101466789245,0.504,0.432
14854.10172955672,0.528,0.41600000000000004
14854.101992324193,0.536,0.432
14854.102255091668,0.52,0.41600000000000004
14854.10251785914,0.544,0.41600000000000004
14854.102780626616,0.52,0.424
14854.103043394089,0.52,0.41600000000000004
14854.103306161562,0.528,0.432
14854.103568929037,0.52,0.41600000000000004
14854.10383169651,0.544,0.424
14854.104094463984,0.52,0.424
14854.104357231457,0.544,0.41600000000000004
14854.104619998932,0.536,0.424
14854.104882766405,0.52,0.40800000000000003
14854.10514553388,0.512,0.41600000000000004
14854.105408301353,0.536,0.432
14854.105671068828,0.536,0.40800000000000003
14854.105933836301,0.512,0.432
14854.106196603774,0.504,0.432
14854.106459371249,0.52,0.41600000000000004
14854.106722138722,0.52,0.41600000000000004
14854.106984906197,0.504,0.432
14854.10724767367,0.504,0.424
14854.107510441145,0.536,0.376
14854.107773208618,0.52,0.376
14854.108035976093,0.544,0.4
14854.108298743566,0.536,0.4
14854.10856151104,0.52,0.424
14854.108824278514,0.528,0.424
14854.109087045987,0.544,0.41600000000000004
14854.109349813461,0.536,0.41600000000000004
14854.109612580934,0.52,0.432
14854.10987534841,0.544,0.424
14854.110138115882,0.52,0.41600000000000004
14854.110400883357,0.52,0.41600000000000004
14854.11066365083,0.536,0.376
14854.110926418305,0.528,0.376
14854.111189185778,0.544,0.36
14854.111451953253,0.536,0.36
14854.111714720726,0.52,0.376
14854.111977488199,0.536,0.376
14854.112240255674,0.52,0.41600000000000004
14854.112503023147,0.536,0.40800000000000003
14854.112765790622,0.512,0.424
14854.113028558095,0.504,0.41600000000000004
14854.11329132557,0.528,0.432
14854.113554093043,0.52,0.424
14854.113816860518,0.544,0.376
14854.11407962799,0.528,0.376
14854.114342395465,0.52,0.368
