Time,Channel 1,Channel 2
18226.790556669235,0.512,0.0
18226.79080901424,0.528,-0.016
18226.791061359247,0.512,-0.016
18226.791313704252,0.536,0.0
18226.791566049258,0.528,-0.016
18226.791818394264,0.544,0.0
18226.79207073927,0.52,-0.016
18226.792323084275,0.544,0.0
18226.79257542928,0.528,0.0
18226.792827774287,0.544,-0.016
18226.793080119292,0.52,0.0
18226.793332464298,0.536,-0.016
18226.793584809304,0.512,0.0
18226.79383715431,0.528,-0.008
18226.794089499315,0.512,0.0
18226.79434184432,0.52,-0.016
18226.794594189327,0.512,-0.008
18226.794846534332,0.528,0.0
18226.79509887934,0.528,-0.008
18226.795351224344,0.512,0.0
18226.79560356935,0.512,-0.008
18226.795855914355,0.52,0.024
18226.79610825936,0.504,0.024
18226.796360604367,0.536,0.128
18226.796612949373,0.536,0.136
18226.79686529438,0.52,0.28
18226.797117639384,0.528,0.28800000000000003
18226.79736998439,0.544,0.352
18226.797622329395,0.528,0.352
18226.7978746744,0.536,0.376
18226.798127019407,0.536,0.376
18226.798379364413,0.52,0.384
18226.79863170942,0.528,0.384
18226.798884054424,0.544,0.392
18226.79913639943,0.528,0.384
18226.799388744435,0.544,0.384
18226.79964108944,0.544,0.384
18226.799893434447,0.528,0.392
18226.80014577945,0.544,0.384
18226.800398124455,0.528,0.392
18226.80065046946,0.544,0.384
18226.800902814466,0.528,0.392
18226.80115515947,0.544,0.384
18226.801407504478,0.528,0.392
18226.801659849483,0.528,0.384
18226.80191219449,0.544,0.384
18226.802164539495,0.528,0.384
18226.8024168845,0.552,0.392
18226.802669229506,0.528,0.384
18226.802921574512,0.544,0.384
18226.803173919518,0.544,0.384
18226.803426264523,0.528,0.392
18226.80367860953,0.528,0.384
18226.803930954535,0.544,0.392
18226.80418329954,0.544,0.384
18226.804435644546,0.528,0.392
18226.804687989552,0.528,0.384
18226.804940334558,0.544,0.392
18226.805192679563,0.528,0.384
18226.80544502457,0.544,0.384
18226.805697369575,0.544,0.384
18226.80594971458,0.528,0.392
18226.806202059586,0.528,0.384
18226.806454404592,0.552,0.392
18226.806706749598,0.528,0.392
18226.806959094603,0.552,0.384
18226.80721143961,0.536,0.384
18226.807463784615,0.512,0.384
18226.80771612962,0.52,0.384
18226.807968474626,0.512,0.392
18226.808220819632,0.512,0.384
18226.808473164638,0.528,0.392
18226.808725509643,0.52,0.384
18226.80897785465,0.544,0.392
18226.809230199655,0.528,0.384
18226.80948254466,0.544,0.392
18226.809734889666,0.528,0.384
18226.809987234672,0.544,0.392
18226.810239579678,0.52,0.392
18226.810491924683,0.544,0.384
18226.81074426969,0.544,0.392
18226.810996614695,0.528,0.384
18226.8112489597,0.528,0.384
18226.811501304706,0.544,0.392
18226.811753649712,0.544,0.384
18226.812005994718,0.528,0.384
18226.812258339723,0.536,0.384
18226.81251068473,0.528,0.384
18226.812763029735,0.528,0.384
18226.81301537474,0.544,0.384
18226.813267719746,0.528,0.384
18226.813520064752,0.552,0.4
18226.813772409758,0.528,0.384
18226.814024754764,0.544,0.384
18226.81427709977,0.528,0.384
18226.814529444775,0.544,0.384
18226.81478178978,0.544,0.384
18226.815034134786,0.528,0.392
18226.815286479792,0.528,0.384
18226.815538824798,0.536,0.392
18226.815791169804,0.536,0.384
18226.81604351481,0.512,0.384
18226.816295859815,0.528,0.384
18226.81654820482,0.512,0.392
18226.816800549826,0.52,0.384
18226.817052894832,0.512,0.384
18226.817305239838,0.512,0.384
18226.817557584844,0.528,0.392
18226.81780992985,0.512,0.384
18226.818062274855,0.52,0.392
18226.81831461986,0.512,0.392
18226.818566964866,0.528,0.384
18226.818819309872,0.512,0.384
18226.819071654874,0.536,0.392
18226.81932399988,0.52,0.384
18226.819576344886,0.544,0.392
18226.81982868989,0.544,0.384
18226.820081034897,0.528,0.384
18226.820333379903,0.528,0.384
18226.82058572491,0.544,0.384
18226.820838069914,0.544,0.384
18226.82109041492,0.528,0.392
18226.821342759926,0.528,0.384
18226.82159510493,0.512,0.392
18226.821847449937,0.512,0.384
18226.822099794943,0.528,0.384
18226.82235213995,0.512,0.384
18226.822604484954,0.528,0.392
18226.82285682996,0.52,0.384
