Time,Channel 1,Channel 2
1208.624939918518,0.52,-0.016
1208.6252057484785,0.536,0.0
1208.6254715784391,0.512,-0.016
1208.6257374083996,0.528,0.0
1208.62600323836,0.528,-0.016
1208.6262690683207,0.512,0.0
1208.626534898281,0.536,-0.016
1208.6268007282415,0.512,0.0
1208.6270665582022,0.512,-0.016
1208.6273323881626,0.536,0.0
1208.627598218123,0.536,-0.016
1208.6278640480837,0.512,0.0
1208.628129878044,0.512,-0.016
1208.6283957080047,0.536,0.0
1208.6286615379652,0.52,-0.016
1208.6289273679256,0.536,0.0
1208.6291931978863,0.528,0.0
1208.6294590278467,0.512,-0.016
1208.629724857807,0.52,0.0
1208.6299906877678,0.536,-0.016
1208.6302565177282,0.52,-0.008
1208.6305223476886,0.528,0.024
1208.6307881776493,0.52,0.016
1208.6310540076097,0.536,0.12
1208.6313198375701,0.536,0.128
1208.6315856675308,0.512,0.28
1208.6318514974912,0.52,0.28
1208.6321173274516,0.528,0.352
1208.6323831574123,0.52,0.352
1208.6326489873727,0.528,0.376
1208.6329148173331,0.52,0.368
1208.6331806472938,0.528,0.384
1208.6334464772542,0.528,0.384
1208.6337123072146,0.512,0.4
1208.6339781371753,0.536,0.384
1208.6342439671357,0.512,0.392
1208.6345097970961,0.512,0.384
1208.6347756270568,0.536,0.392
1208.6350414570172,0.512,0.384
1208.6353072869779,0.528,0.392
1208.6355731169383,0.52,0.4
1208.6358389468987,0.536,0.384
1208.6361047768594,0.528,0.392
1208.6363706068198,0.512,0.384
1208.6366364367802,0.512,0.384
1208.636902266741,0.536,0.392
1208.6371680967013,0.528,0.392
1208.6374339266617,0.536,0.4
1208.6376997566224,0.52,0.392
1208.6379655865828,0.544,0.4
1208.6382314165432,0.528,0.4
1208.638497246504,0.544,0.384
1208.6387630764643,0.544,0.392
1208.6390289064248,0.528,0.384
1208.6392947363854,0.528,0.384
1208.6395605663458,0.544,0.392
1208.6398263963063,0.52,0.384
1208.640092226267,0.544,0.384
1208.6403580562273,0.528,0.384
1208.6406238861878,0.544,0.4
1208.6408897161484,0.544,0.4
1208.6411555461088,0.528,0.392
1208.6414213760693,0.544,0.392
1208.64168720603,0.52,0.376
1208.6419530359904,0.544,0.384
1208.642218865951,0.52,0.4
1208.6424846959114,0.528,0.392
1208.6427505258719,0.536,0.384
1208.6430163558325,0.528,0.384
1208.643282185793,0.536,0.392
1208.6435480157534,0.528,0.384
1208.643813845714,0.536,0.384
1208.6440796756744,0.528,0.384
1208.6443455056349,0.536,0.392
1208.6446113355955,0.528,0.384
1208.644877165556,0.544,0.392
1208.6451429955164,0.536,0.384
1208.645408825477,0.52,0.392
1208.6456746554375,0.52,0.384
1208.645940485398,0.544,0.392
1208.6462063153585,0.544,0.384
1208.646472145319,0.528,0.392
1208.6467379752794,0.544,0.392
1208.64700380524,0.52,0.376
1208.6472696352005,0.536,0.376
1208.647535465161,0.52,0.4
1208.6478012951216,0.528,0.4
1208.648067125082,0.544,0.384
1208.6483329550426,0.536,0.4
1208.648598785003,0.512,0.384
1208.6488646149635,0.52,0.384
1208.6491304449241,0.536,0.392
1208.6493962748846,0.52,0.384
1208.649662104845,0.536,0.384
1208.6499279348056,0.528,0.392
1208.650193764766,0.512,0.384
1208.6504595947265,0.52,0.384
1208.6507254246872,0.536,0.384
1208.6509912546476,0.528,0.384
1208.651257084608,0.512,0.392
1208.6515229145687,0.52,0.384
1208.651788744529,0.528,0.384
1208.6520545744895,0.512,0.384
1208.6523204044502,0.544,0.384
1208.6525862344106,0.536,0.384
1208.652852064371,0.52,0.392
1208.6531178943317,0.528,0.376
1208.653383724292,0.536,0.392
1208.6536495542525,0.52,0.384
1208.6539153842132,0.536,0.384
1208.6541812141736,0.528,0.384
1208.654447044134,0.512,0.392
1208.6547128740947,0.536,0.384
1208.654978704055,0.512,0.384
1208.6552445340158,0.52,0.384
1208.6555103639762,0.536,0.392
1208.6557761939366,0.536,0.392
1208.6560420238973,0.512,0.376
1208.6563078538577,0.512,0.392
1208.6565736838181,0.528,0.384
1208.6568395137788,0.52,0.392
1208.6571053437392,0.536,0.376
1208.6573711736996,0.528,0.384
1208.6576370036603,0.512,0.4
