Time,Channel 1,Channel 2
19799.974266290665,0.488,0.0
19799.97453453978,0.504,-0.016
19799.974802788893,0.496,-0.016
19799.975071038007,0.504,0.0
19799.97533928712,0.488,0.0
19799.975607536235,0.504,-0.016
19799.975875785352,0.488,-0.016
19799.976144034466,0.496,0.0
19799.97641228358,0.512,0.0
19799.976680532694,0.488,-0.016
19799.97694878181,0.488,0.0
19799.977217030922,0.496,-0.016
19799.977485280036,0.504,-0.016
19799.97775352915,0.488,0.0
19799.978021778265,0.488,0.0
19799.97829002738,0.512,-0.016
19799.978558276493,0.488,0.0
19799.97882652561,0.512,-0.016
19799.979094774724,0.488,-0.016
19799.97936302384,0.504,0.0
19799.979631272952,0.488,-0.008
19799.979899522066,0.504,0.024
19799.98016777118,0.488,0.024
19799.980436020294,0.504,0.12
19799.98070426941,0.488,0.136
19799.980972518522,0.504,0.272
19799.981240767636,0.488,0.28
19799.981509016754,0.504,0.36
19799.981777265868,0.504,0.368
19799.982045514982,0.488,0.4
19799.982313764096,0.488,0.392
19799.98258201321,0.504,0.4
19799.982850262324,0.488,0.392
19799.983118511438,0.504,0.40800000000000003
19799.983386760552,0.488,0.40800000000000003
19799.983655009666,0.512,0.4
19799.98392325878,0.504,0.4
19799.984191507894,0.488,0.40800000000000003
19799.98445975701,0.488,0.40800000000000003
19799.984728006126,0.504,0.4
19799.98499625524,0.496,0.40800000000000003
19799.985264504354,0.512,0.4
19799.985532753468,0.504,0.4
19799.985801002582,0.488,0.40800000000000003
19799.986069251696,0.488,0.4
19799.98633750081,0.504,0.4
19799.986605749924,0.488,0.4
19799.986873999038,0.52,0.392
19799.987142248152,0.488,0.4
19799.98741049727,0.504,0.40800000000000003
19799.987678746384,0.504,0.4
19799.987946995498,0.488,0.40800000000000003
19799.98821524461,0.496,0.40800000000000003
19799.988483493726,0.488,0.4
19799.98875174284,0.496,0.4
19799.989019991954,0.504,0.41600000000000004
19799.989288241068,0.504,0.4
19799.98955649018,0.488,0.40800000000000003
19799.989824739296,0.504,0.40800000000000003
19799.990092988413,0.488,0.4
19799.990361237527,0.496,0.392
19799.99062948664,0.512,0.40800000000000003
19799.990897735755,0.504,0.392
19799.99116598487,0.528,0.40800000000000003
19799.991434233983,0.52,0.4
19799.991702483097,0.496,0.40800000000000003
19799.99197073221,0.496,0.4
19799.992238981325,0.52,0.40800000000000003
19799.99250723044,0.52,0.40800000000000003
19799.992775479554,0.496,0.4
19799.99304372867,0.496,0.40800000000000003
19799.993311977785,0.504,0.4
19799.9935802269,0.504,0.4
19799.993848476013,0.488,0.40800000000000003
19799.994116725127,0.504,0.4
19799.99438497424,0.488,0.40800000000000003
19799.994653223355,0.496,0.40800000000000003
19799.99492147247,0.504,0.4
19799.995189721583,0.496,0.4
19799.995457970697,0.504,0.40800000000000003
19799.99572621981,0.496,0.4
19799.99599446893,0.488,0.4
19799.996262718043,0.488,0.4
19799.996530967157,0.512,0.40800000000000003
19799.99679921627,0.512,0.4
19799.997067465385,0.488,0.4
19799.9973357145,0.488,0.4
19799.997603963613,0.496,0.40800000000000003
19799.997872212727,0.496,0.40800000000000003
19799.99814046184,0.504,0.392
19799.998408710955,0.504,0.392
19799.99867696007,0.488,0.40800000000000003
19799.998945209187,0.488,0.40800000000000003
19799.9992134583,0.504,0.392
19799.999481707415,0.496,0.4
19799.99974995653,0.504,0.41600000000000004
19800.000018205643,0.488,0.4
19800.000286454757,0.504,0.40800000000000003
19800.00055470387,0.496,0.4
19800.000822952985,0.504,0.392
19800.0010912021,0.504,0.40800000000000003
19800.001359451213,0.488,0.392
19800.00162770033,0.488,0.4
19800.001895949445,0.512,0.40800000000000003
19800.00216419856,0.504,0.40800000000000003
19800.002432447673,0.488,0.392
19800.002700696787,0.488,0.384
19800.0029689459,0.504,0.4
19800.003237195015,0.504,0.392
19800.00350544413,0.488,0.40800000000000003
19800.003773693243,0.504,0.41600000000000004
19800.004041942357,0.488,0.392
19800.00431019147,0.488,0.4
19800.00457844059,0.512,0.392
19800.004846689702,0.504,0.392
19800.005114938816,0.488,0.4
19800.00538318793,0.488,0.4
19800.005651437044,0.504,0.40800000000000003
19800.00591968616,0.488,0.40800000000000003
19800.006187935272,0.504,0.392
19800.006456184386,0.488,0.4
19800.0067244335,0.504,0.40800000000000003
19800.006992682615,0.504,0.4
19800.00726093173,0.488,0.40800000000000003
19800.007529180846,0.488,0.4
19800.00779742996,0.504,0.40800000000000003
19800.008065679074,0.488,0.40800000000000003
19800.00833392819,0.504,0.392
19800.008602177302,0.504,0.4
19800.008870426416,0.488,0.392
19800.00913867553,0.504,0.4
19800.009406924644,0.488,0.40800000000000003
19800.00967517376,0.504,0.40800000000000003
19800.009943422872,0.488,0.392
19800.01021167199,0.488,0.392
19800.010479921104,0.52,0.40800000000000003
19800.010748170218,0.52,0.40800000000000003
19800.011016419332,0.496,0.392
19800.011284668446,0.504,0.392
19800.01155291756,0.488,0.40800000000000003
19800.011821166674,0.488,0.40800000000000003
19800.012089415788,0.504,0.392
19800.012357664902,0.488,0.4
19800.012625914016,0.512,0.40800000000000003
19800.01289416313,0.504,0.4
19800.013162412248,0.488,0.368
19800.01343066136,0.488,0.368
19800.013698910476,0.504,0.36
19800.01396715959,0.488,0.36
19800.014235408704,0.504,0.34400000000000003
19800.014503657818,0.488,0.34400000000000003
19800.014771906932,0.504,0.336
19800.015040156046,0.488,0.34400000000000003
19800.01530840516,0.504,0.352
19800.015576654274,0.488,0.34400000000000003
19800.015844903388,0.504,0.36
19800.016113152506,0.496,0.36
19800.01638140162,0.504,0.392
19800.016649650734,0.496,0.40800000000000003
19800.016917899848,0.488,0.376
19800.01718614896,0.488,0.376
19800.017454398076,0.504,0.36
19800.01772264719,0.504,0.36
19800.017990896304,0.488,0.4
19800.018259145418,0.504,0.392
19800.01852739453,0.488,0.40800000000000003
19800.018795643646,0.488,0.40800000000000003
19800.019063892763,0.504,0.392
19800.019332141877,0.488,0.392
19800.01960039099,0.504,0.40800000000000003
19800.019868640105,0.496,0.40800000000000003
19800.02013688922,0.504,0.4
19800.020405138333,0.512,0.41600000000000004
19800.020673387447,0.488,0.4
19800.02094163656,0.488,0.4
19800.021209885675,0.504,0.40800000000000003
19800.02147813479,0.496,0.41600000000000004
19800.021746383907,0.488,0.4
19800.02201463302,0.496,0.4
19800.022282882135,0.504,0.40800000000000003
19800.02255113125,0.488,0.4
19800.022819380363,0.496,0.40800000000000003
19800.023087629477,0.488,0.40800000000000003
19800.02335587859,0.504,0.392
19800.023624127705,0.504,0.4
19800.02389237682,0.488,0.40800000000000003
19800.024160625933,0.488,0.4
19800.024428875047,0.496,0.4
19800.024697124165,0.488,0.392
19800.02496537328,0.496,0.40800000000000003
19800.025233622393,0.496,0.40800000000000003
19800.025501871507,0.504,0.4
19800.02577012062,0.496,0.392
19800.026038369735,0.488,0.40800000000000003
19800.02630661885,0.488,0.4
19800.026574867963,0.496,0.40800000000000003
19800.026843117077,0.488,0.4
19800.02711136619,0.496,0.41600000000000004
19800.027379615305,0.488,0.40800000000000003
19800.027647864423,0.496,0.4
19800.027916113537,0.488,0.4
19800.02818436265,0.504,0.4
19800.028452611765,0.488,0.4
19800.02872086088,0.504,0.40800000000000003
19800.028989109993,0.488,0.4
19800.029257359107,0.504,0.4
19800.02952560822,0.488,0.4
19800.029793857335,0.504,0.40800000000000003
19800.03006210645,0.504,0.40800000000000003
19800.030330355567,0.488,0.4
19800.03059860468,0.488,0.4
19800.030866853795,0.504,0.40800000000000003
19800.03113510291,0.504,0.40800000000000003
19800.031403352023,0.488,0.392
19800.031671601137,0.496,0.4
19800.03193985025,0.504,0.40800000000000003
19800.032208099365,0.504,0.40800000000000003
19800.03247634848,0.488,0.392
19800.032744597593,0.504,0.40800000000000003
19800.033012846707,0.488,0.392
19800.033281095824,0.488,0.40800000000000003
19800.03354934494,0.504,0.392
19800.033817594052,0.488,0.392
19800.034085843166,0.496,0.40800000000000003
19800.03435409228,0.488,0.4
19800.034622341394,0.504,0.41600000000000004
19800.03489059051,0.488,0.40800000000000003
19800.035158839622,0.504,0.392
19800.035427088736,0.496,0.40800000000000003
19800.03569533785,0.512,0.392
19800.035963586964,0.504,0.4
19800.036231836082,0.488,0.41600000000000004
19800.036500085196,0.488,0.4
19800.03676833431,0.52,0.41600000000000004
19800.037036583424,0.52,0.4
19800.03730483254,0.504,0.40800000000000003
19800.037573081652,0.52,0.392
19800.037841330766,0.496,0.40800000000000003
19800.03810957988,0.488,0.40800000000000003
19800.038377828994,0.496,0.392
19800.03864607811,0.488,0.392
19800.038914327222,0.504,0.40800000000000003
19800.03918257634,0.488,0.4
19800.039450825454,0.504,0.40800000000000003
19800.039719074568,0.504,0.40800000000000003
19800.039987323682,0.488,0.392
19800.040255572796,0.488,0.4
19800.04052382191,0.504,0.392
19800.040792071024,0.496,0.40800000000000003
19800.041060320138,0.488,0.4
19800.041328569252,0.496,0.41600000000000004
19800.041596818366,0.504,0.4
19800.041865067484,0.488,0.392
19800.042133316598,0.504,0.40800000000000003
19800.04240156571,0.488,0.392
19800.042669814826,0.504,0.40800000000000003
19800.04293806394,0.496,0.4
19800.043206313054,0.488,0.40800000000000003
19800.043474562168,0.488,0.4
19800.043742811282,0.504,0.40800000000000003
19800.044011060396,0.496,0.4
19800.04427930951,0.496,0.40800000000000003
19800.044547558624,0.488,0.4
19800.04481580774,0.496,0.40800000000000003
19800.045084056856,0.488,0.4
19800.04535230597,0.504,0.40800000000000003
19800.045620555084,0.488,0.4
19800.045888804198,0.504,0.40800000000000003
19800.04615705331,0.488,0.4
19800.046425302426,0.504,0.376
19800.04669355154,0.488,0.376
19800.046961800654,0.504,0.32
19800.047230049768,0.488,0.32
19800.04749829888,0.496,0.176
19800.047766548,0.504,0.168
