Time,Channel 1,Channel 2
15723.368568658829,0.52,-0.016
15723.36881159683,0.504,0.0
15723.369054534833,0.512,-0.016
15723.369297472835,0.528,0.0
15723.369540410837,0.504,-0.016
15723.369783348839,0.52,0.0
15723.37002628684,0.504,0.0
15723.370269224843,0.52,-0.016
15723.370512162845,0.52,-0.016
15723.370755100847,0.504,0.0
15723.370998038848,0.52,0.0
15723.37124097685,0.504,-0.016
15723.371483914852,0.528,-0.016
15723.371726852854,0.504,0.0
15723.371969790856,0.52,-0.016
15723.372212728858,0.504,0.0
15723.37245566686,0.504,-0.016
15723.372698604862,0.528,0.0
15723.372941542864,0.512,-0.016
15723.373184480866,0.504,0.0
15723.373427418868,0.52,-0.008
15723.37367035687,0.504,0.024
15723.373913294872,0.504,0.016
15723.374156232874,0.52,0.128
15723.374399170876,0.512,0.136
15723.374642108878,0.52,0.272
15723.37488504688,0.512,0.28800000000000003
15723.375127984882,0.512,0.368
15723.375370922884,0.512,0.368
15723.375613860886,0.504,0.392
15723.375856798888,0.504,0.392
15723.37609973689,0.52,0.4
15723.376342674892,0.528,0.392
15723.376585612894,0.512,0.4
15723.376828550896,0.52,0.392
15723.377071488898,0.504,0.40800000000000003
15723.3773144269,0.52,0.392
15723.377557364902,0.504,0.4
15723.377800302902,0.52,0.384
15723.378043240904,0.504,0.4
15723.378286178906,0.512,0.4
15723.378529116908,0.504,0.41600000000000004
15723.37877205491,0.504,0.40800000000000003
15723.379014992912,0.528,0.41600000000000004
15723.379257930914,0.52,0.40800000000000003
15723.379500868916,0.504,0.41600000000000004
15723.379743806918,0.504,0.40800000000000003
15723.37998674492,0.52,0.424
15723.380229682922,0.52,0.40800000000000003
15723.380472620924,0.504,0.424
15723.380715558926,0.512,0.40800000000000003
15723.380958496928,0.504,0.41600000000000004
15723.38120143493,0.512,0.40800000000000003
15723.381444372932,0.52,0.41600000000000004
15723.381687310934,0.52,0.40800000000000003
15723.381930248936,0.504,0.41600000000000004
15723.382173186938,0.528,0.40800000000000003
15723.38241612494,0.504,0.41600000000000004
15723.382659062941,0.512,0.40800000000000003
15723.382902000943,0.504,0.424
15723.383144938945,0.52,0.40800000000000003
15723.383387876947,0.504,0.41600000000000004
15723.38363081495,0.504,0.41600000000000004
15723.383873752951,0.52,0.40800000000000003
15723.384116690953,0.512,0.40800000000000003
15723.384359628955,0.52,0.4
15723.384602566957,0.504,0.40800000000000003
15723.38484550496,0.52,0.41600000000000004
15723.385088442961,0.528,0.40800000000000003
15723.385331380963,0.504,0.41600000000000004
15723.385574318965,0.52,0.40800000000000003
15723.385817256967,0.504,0.424
15723.38606019497,0.52,0.40800000000000003
15723.386303132971,0.504,0.424
15723.386546070973,0.52,0.40800000000000003
15723.386789008975,0.504,0.41600000000000004
15723.387031946977,0.504,0.40800000000000003
15723.387274884979,0.528,0.41600000000000004
15723.387517822981,0.504,0.40800000000000003
15723.387760760983,0.52,0.40800000000000003
15723.388003698985,0.52,0.40800000000000003
15723.388246636987,0.504,0.41600000000000004
15723.388489574989,0.52,0.40800000000000003
15723.38873251299,0.504,0.424
15723.388975450993,0.512,0.424
15723.389218388995,0.504,0.40800000000000003
15723.389461326997,0.52,0.424
15723.389704264999,0.504,0.40800000000000003
15723.389947203,0.52,0.424
15723.390190141003,0.504,0.40800000000000003
15723.390433079005,0.52,0.40800000000000003
15723.390676017007,0.504,0.41600000000000004
15723.390918955009,0.52,0.40800000000000003
15723.39116189301,0.512,0.41600000000000004
15723.391404831013,0.528,0.40800000000000003
15723.391647769015,0.504,0.41600000000000004
15723.391890707017,0.52,0.41600000000000004
15723.392133645018,0.504,0.40800000000000003
15723.39237658302,0.504,0.40800000000000003
15723.392619521022,0.52,0.41600000000000004
15723.392862459024,0.504,0.41600000000000004
15723.393105397026,0.52,0.4
15723.393348335028,0.504,0.40800000000000003
15723.39359127303,0.52,0.41600000000000004
15723.393834211032,0.52,0.40800000000000003
15723.394077149034,0.512,0.41600000000000004
15723.394320087036,0.512,0.40800000000000003
15723.394563025038,0.52,0.424
15723.39480596304,0.504,0.40800000000000003
15723.395048901042,0.52,0.424
15723.395291839044,0.504,0.40800000000000003
15723.395534777046,0.52,0.41600000000000004
15723.395777715048,0.52,0.41600000000000004
15723.396020653048,0.504,0.40800000000000003
15723.39626359105,0.512,0.40800000000000003
15723.396506529052,0.52,0.41600000000000004
15723.396749467054,0.504,0.40800000000000003
15723.396992405056,0.52,0.40800000000000003
15723.397235343058,0.52,0.40800000000000003
15723.39747828106,0.504,0.4
15723.397721219062,0.512,0.4
15723.397964157064,0.504,0.41600000000000004
15723.398207095066,0.504,0.40800000000000003
15723.398450033068,0.52,0.41600000000000004
15723.39869297107,0.52,0.40800000000000003
15723.398935909072,0.504,0.41600000000000004
15723.399178847074,0.504,0.40800000000000003
15723.399421785076,0.52,0.424
15723.399664723078,0.52,0.40800000000000003
15723.39990766108,0.504,0.424
15723.400150599082,0.512,0.41600000000000004
15723.400393537084,0.504,0.4
15723.400636475086,0.504,0.4
15723.400879413088,0.52,0.41600000000000004
15723.40112235109,0.52,0.41600000000000004
15723.401365289092,0.512,0.40800000000000003
15723.401608227094,0.52,0.41600000000000004
15723.401851165096,0.504,0.4
15723.402094103098,0.512,0.4
15723.4023370411,0.52,0.41600000000000004
15723.402579979102,0.52,0.40800000000000003
15723.402822917104,0.504,0.41600000000000004
15723.403065855106,0.52,0.41600000000000004
15723.403308793107,0.504,0.40800000000000003
15723.40355173111,0.52,0.40800000000000003
15723.403794669111,0.504,0.41600000000000004
15723.404037607113,0.52,0.4
15723.404280545115,0.504,0.41600000000000004
