Time,Channel 1,Channel 2
11545.437710285187,0.496,0.0
11545.437978119651,0.512,-0.016
11545.438245954116,0.496,0.0
11545.43851378858,0.512,-0.016
11545.438781623046,0.496,-0.016
11545.439049457511,0.504,0.0
11545.439317291975,0.496,0.0
11545.43958512644,0.512,-0.016
11545.439852960904,0.496,0.0
11545.440120795369,0.528,-0.016
11545.440388629833,0.528,0.0
11545.440656464298,0.504,-0.016
11545.440924298764,0.512,0.0
11545.441192133228,0.496,-0.016
11545.441459967693,0.496,0.0
11545.441727802157,0.504,-0.016
11545.441995636622,0.496,0.0
11545.442263471086,0.512,-0.016
11545.44253130555,0.504,-0.008
11545.442799140017,0.488,0.0
11545.443066974482,0.496,0.0
11545.443334808946,0.504,0.024
11545.44360264341,0.512,0.04
11545.443870477875,0.496,0.16
11545.44413831234,0.496,0.176
11545.444406146804,0.504,0.328
11545.444673981268,0.512,0.336
11545.444941815735,0.496,0.4
11545.4452096502,0.496,0.4
11545.445477484664,0.512,0.424
11545.445745319128,0.496,0.41600000000000004
11545.446013153593,0.504,0.376
11545.446280988057,0.488,0.368
11545.446548822521,0.512,0.384
11545.446816656988,0.52,0.368
11545.447084491452,0.504,0.376
11545.447352325917,0.512,0.368
11545.447620160381,0.496,0.376
11545.447887994846,0.504,0.368
11545.44815582931,0.528,0.376
11545.448423663775,0.52,0.368
11545.448691498239,0.496,0.376
11545.448959332705,0.496,0.368
11545.44922716717,0.52,0.368
11545.449495001634,0.52,0.368
11545.449762836099,0.512,0.376
11545.450030670563,0.496,0.368
11545.450298505028,0.52,0.384
11545.450566339492,0.512,0.368
11545.450834173958,0.536,0.376
11545.451102008423,0.536,0.368
11545.451369842887,0.512,0.376
11545.451637677352,0.52,0.368
11545.451905511816,0.528,0.376
11545.45217334628,0.528,0.368
11545.452441180745,0.512,0.376
11545.45270901521,0.504,0.368
11545.452976849676,0.52,0.376
11545.45324468414,0.504,0.368
11545.453512518605,0.536,0.376
11545.45378035307,0.528,0.368
11545.454048187534,0.544,0.384
11545.454316021998,0.528,0.368
11545.454583856463,0.544,0.368
11545.454851690929,0.528,0.368
11545.455119525393,0.536,0.376
11545.455387359858,0.528,0.368
11545.455655194322,0.536,0.376
11545.455923028787,0.528,0.368
11545.456190863251,0.544,0.384
11545.456458697716,0.528,0.368
11545.45672653218,0.544,0.384
11545.456994366647,0.528,0.368
11545.457262201111,0.536,0.384
11545.457530035575,0.528,0.368
11545.45779787004,0.544,0.368
11545.458065704504,0.528,0.368
11545.458333538969,0.536,0.368
11545.458601373433,0.528,0.368
11545.4588692079,0.536,0.376
11545.459137042364,0.528,0.368
11545.459404876829,0.536,0.376
11545.459672711293,0.528,0.368
11545.459940545757,0.544,0.368
11545.460208380222,0.528,0.368
11545.460476214686,0.544,0.376
11545.46074404915,0.528,0.376
11545.461011883617,0.544,0.368
