Time,Channel 1,Channel 2
14819.534661769867,0.52,-0.016
14819.534891244371,0.536,0.0
14819.535120718876,0.528,-0.016
14819.53535019338,0.504,0.0
14819.535579667887,0.504,-0.008
14819.535809142391,0.52,-0.016
14819.536038616896,0.504,-0.016
14819.5362680914,0.528,-0.008
14819.536497565905,0.528,-0.016
14819.53672704041,0.536,0.0
14819.536956514914,0.536,-0.016
14819.53718598942,0.52,0.0
14819.537415463925,0.536,-0.008
14819.53764493843,0.504,-0.016
14819.537874412934,0.512,-0.008
14819.538103887438,0.536,-0.016
14819.538333361943,0.52,-0.016
14819.538562836447,0.536,0.0
14819.538792310954,0.528,0.0
14819.539021785458,0.504,-0.016
14819.539251259963,0.504,-0.008
14819.539480734467,0.512,0.008
14819.539710208972,0.504,0.016
14819.539939683476,0.52,0.10400000000000001
14819.540169157983,0.52,0.112
14819.540398632487,0.544,0.28800000000000003
14819.540628106992,0.528,0.296
14819.540857581496,0.504,0.384
14819.541087056,0.504,0.384
14819.541316530505,0.528,0.424
14819.54154600501,0.52,0.40800000000000003
14819.541775479516,0.536,0.44
14819.54200495402,0.536,0.44
14819.542234428525,0.512,0.424
14819.54246390303,0.512,0.424
14819.542693377534,0.504,0.44
14819.542922852039,0.512,0.44
14819.543152326543,0.536,0.424
14819.54338180105,0.528,0.44
14819.543611275554,0.512,0.4
14819.543840750059,0.512,0.4
14819.544070224563,0.504,0.424
14819.544299699068,0.504,0.424
14819.544529173572,0.52,0.44
14819.544758648077,0.512,0.44
14819.544988122583,0.504,0.424
14819.545217597088,0.504,0.44
14819.545447071592,0.512,0.424
14819.545676546097,0.504,0.44
14819.545906020601,0.512,0.4
14819.546135495106,0.504,0.4
14819.54636496961,0.52,0.384
14819.546594444117,0.504,0.376
14819.546823918621,0.528,0.392
14819.547053393126,0.52,0.392
14819.54728286763,0.504,0.424
14819.547512342135,0.496,0.41600000000000004
14819.54774181664,0.52,0.44
14819.547971291146,0.504,0.44
14819.54820076565,0.512,0.384
14819.548430240155,0.504,0.384
14819.54865971466,0.52,0.41600000000000004
14819.548889189164,0.504,0.41600000000000004
14819.549118663668,0.528,0.432
14819.549348138173,0.536,0.44
14819.549577612679,0.52,0.424
14819.549807087184,0.52,0.424
14819.550036561688,0.536,0.44
14819.550266036193,0.52,0.44
14819.550495510697,0.504,0.41600000000000004
14819.550724985202,0.504,0.424
14819.550954459706,0.512,0.44
14819.551183934213,0.504,0.44
14819.551413408717,0.528,0.424
14819.551642883222,0.52,0.44
14819.551872357726,0.536,0.384
14819.55210183223,0.536,0.384
14819.552331306735,0.512,0.40800000000000003
14819.55256078124,0.504,0.40800000000000003
14819.552790255746,0.528,0.432
14819.55301973025,0.536,0.44
14819.553249204755,0.52,0.40800000000000003
14819.55347867926,0.528,0.40800000000000003
14819.553708153764,0.536,0.392
14819.553937628269,0.52,0.40800000000000003
14819.554167102773,0.536,0.44
14819.55439657728,0.52,0.44
14819.554626051784,0.536,0.424
14819.554855526289,0.536,0.432
14819.555085000793,0.52,0.448
14819.555314475298,0.52,0.432
14819.555543949802,0.504,0.4
14819.555773424307,0.504,0.392
14819.556002898813,0.52,0.41600000000000004
14819.556232373317,0.504,0.40800000000000003
14819.556461847822,0.536,0.376
14819.556691322327,0.52,0.376
14819.556920796831,0.536,0.368
14819.557150271336,0.528,0.368
14819.557379745842,0.544,0.384
14819.557609220346,0.528,0.376
14819.557838694851,0.544,0.368
14819.558068169355,0.536,0.376
14819.55829764386,0.52,0.368
14819.558527118365,0.528,0.376
14819.558756592869,0.512,0.368
14819.558986067375,0.504,0.376
14819.55921554188,0.52,0.368
14819.559445016384,0.512,0.368
14819.559674490889,0.528,0.384
14819.559903965393,0.536,0.376
14819.560133439898,0.52,0.368
14819.560362914403,0.528,0.368
14819.560592388909,0.504,0.376
14819.560821863413,0.504,0.376
14819.561051337918,0.52,0.368
14819.561280812422,0.504,0.384
14819.561510286927,0.512,0.368
14819.561739761431,0.512,0.376
14819.561969235936,0.504,0.368
14819.562198710442,0.504,0.376
14819.562428184947,0.52,0.368
14819.562657659451,0.504,0.384
14819.562887133956,0.52,0.368
14819.56311660846,0.504,0.376
14819.563346082965,0.512,0.368
14819.56357555747,0.504,0.376
14819.563805031976,0.528,0.368
14819.56403450648,0.504,0.376
14819.564263980985,0.536,0.368
14819.56449345549,0.528,0.368
14819.564722929994,0.536,0.384
14819.564952404498,0.536,0.376
14819.565181879005,0.52,0.368
14819.56541135351,0.528,0.376
14819.565640828014,0.512,0.368
14819.565870302518,0.52,0.384
14819.566099777023,0.504,0.368
14819.566329251527,0.504,0.376
14819.566558726032,0.52,0.368
14819.566788200538,0.504,0.368
14819.567017675043,0.512,0.384
14819.567247149547,0.496,0.368
14819.567476624052,0.52,0.384
14819.567706098556,0.512,0.368
14819.56793557306,0.536,0.384
14819.568165047565,0.52,0.376
14819.568394522072,0.536,0.368
14819.568623996576,0.52,0.368
14819.56885347108,0.536,0.384
14819.569082945585,0.528,0.384
14819.56931242009,0.544,0.368
14819.569541894594,0.544,0.376
14819.569771369099,0.52,0.384
14819.570000843605,0.504,0.376
14819.57023031811,0.536,0.368
14819.570459792614,0.528,0.368
14819.570689267119,0.552,0.384
14819.570918741623,0.536,0.376
14819.571148216128,0.552,0.384
14819.571377690632,0.536,0.368
14819.571607165139,0.528,0.384
14819.571836639643,0.536,0.384
14819.572066114148,0.552,0.368
14819.572295588652,0.536,0.376
14819.572525063157,0.552,0.376
14819.572754537661,0.528,0.376
14819.572984012166,0.552,0.376
14819.573213486672,0.536,0.376
14819.573442961177,0.552,0.368
14819.573672435681,0.536,0.376
14819.573901910186,0.544,0.376
14819.57413138469,0.528,0.376
14819.574360859195,0.552,0.376
14819.574590333701,0.536,0.376
14819.574819808206,0.544,0.368
14819.57504928271,0.536,0.376
14819.575278757215,0.544,0.384
14819.57550823172,0.544,0.376
