Time,Channel 1,Channel 2
10997.93544459343,0.512,-0.016
10997.93570121487,0.528,0.0
10997.93595783631,0.512,-0.016
10997.93621445775,0.528,0.0
10997.93647107919,0.512,-0.016
10997.936727700631,0.52,-0.008
10997.93698432207,0.512,-0.008
10997.937240943511,0.52,-0.016
10997.937497564952,0.512,-0.016
10997.937754186392,0.52,-0.008
10997.938010807831,0.512,-0.016
10997.938267429272,0.528,0.0
10997.938524050713,0.512,-0.016
10997.938780672153,0.528,-0.008
10997.939037293592,0.512,-0.016
10997.939293915033,0.528,-0.008
10997.939550536474,0.512,-0.016
10997.939807157914,0.528,0.0
10997.940063779353,0.512,-0.016
10997.940320400794,0.52,0.0
10997.940577022235,0.52,-0.008
10997.940833643675,0.504,0.024
10997.941090265114,0.512,0.024
10997.941346886555,0.488,0.128
10997.941603507996,0.488,0.136
10997.941860129436,0.496,0.28
10997.942116750875,0.488,0.28
10997.942373372316,0.504,0.352
10997.942629993757,0.504,0.352
10997.942886615197,0.488,0.376
10997.943143236636,0.488,0.376
10997.943399858077,0.52,0.392
10997.943656479518,0.512,0.384
10997.943913100959,0.496,0.384
10997.944169722397,0.504,0.384
10997.944426343838,0.488,0.392
10997.944682965279,0.488,0.384
10997.94493958672,0.504,0.392
10997.945196208158,0.488,0.384
10997.9454528296,0.512,0.4
10997.94570945104,0.504,0.384
10997.94596607248,0.488,0.392
10997.94622269392,0.504,0.384
10997.94647931536,0.488,0.392
10997.9467359368,0.488,0.384
10997.946992558242,0.496,0.4
10997.94724917968,0.488,0.384
10997.947505801121,0.496,0.4
10997.947762422562,0.488,0.4
10997.948019044003,0.504,0.384
10997.948275665442,0.488,0.384
10997.948532286882,0.504,0.392
10997.948788908323,0.48,0.384
10997.949045529764,0.504,0.392
10997.949302151203,0.496,0.384
10997.949558772643,0.512,0.392
10997.949815394084,0.504,0.384
10997.950072015525,0.488,0.392
10997.950328636964,0.488,0.384
10997.950585258404,0.496,0.392
10997.950841879845,0.488,0.384
10997.951098501286,0.504,0.4
10997.951355122725,0.488,0.384
10997.951611744165,0.496,0.384
10997.951868365606,0.488,0.384
10997.952124987047,0.504,0.392
10997.952381608486,0.488,0.384
10997.952638229926,0.504,0.392
10997.952894851367,0.488,0.392
10997.953151472808,0.504,0.384
10997.953408094247,0.488,0.384
10997.953664715687,0.504,0.392
10997.953921337128,0.488,0.384
10997.954177958569,0.52,0.392
10997.954434580008,0.512,0.384
10997.954691201448,0.528,0.392
10997.95494782289,0.512,0.384
10997.955204444328,0.52,0.384
10997.955461065769,0.512,0.384
10997.95571768721,0.528,0.392
10997.95597430865,0.512,0.384
10997.956230930089,0.528,0.392
10997.95648755153,0.512,0.384
10997.95674417297,0.52,0.392
10997.957000794411,0.512,0.384
10997.95725741585,0.52,0.392
10997.95751403729,0.512,0.384
10997.957770658732,0.528,0.384
10997.958027280172,0.528,0.384
10997.958283901611,0.512,0.384
10997.958540523052,0.512,0.384
10997.958797144493,0.528,0.4
10997.959053765933,0.512,0.384
10997.959310387372,0.528,0.392
10997.959567008813,0.512,0.384
10997.959823630254,0.528,0.384
10997.960080251694,0.512,0.384
10997.960336873133,0.52,0.392
10997.960593494574,0.512,0.384
10997.960850116015,0.528,0.4
10997.961106737455,0.512,0.384
10997.961363358894,0.528,0.392
10997.961619980335,0.512,0.384
10997.961876601776,0.528,0.392
10997.962133223216,0.512,0.384
10997.962389844655,0.528,0.392
10997.962646466096,0.512,0.384
10997.962903087537,0.52,0.392
10997.963159708977,0.512,0.384
10997.963416330416,0.528,0.392
10997.963672951857,0.504,0.384
10997.963929573298,0.528,0.384
10997.964186194738,0.512,0.384
10997.964442816177,0.528,0.392
10997.964699437618,0.512,0.384
10997.964956059059,0.528,0.392
10997.9652126805,0.512,0.384
10997.965469301938,0.52,0.384
10997.965725923379,0.512,0.384
10997.96598254482,0.528,0.392
10997.96623916626,0.512,0.384
10997.9664957877,0.52,0.384
10997.96675240914,0.512,0.384
10997.96700903058,0.528,0.392
10997.967265652022,0.512,0.384
10997.96752227346,0.52,0.392
10997.967778894901,0.512,0.384
10997.968035516342,0.528,0.392
10997.968292137783,0.512,0.384
10997.968548759221,0.52,0.392
10997.968805380662,0.512,0.392
10997.969062002103,0.528,0.384
10997.969318623544,0.512,0.384
10997.969575244982,0.528,0.392
10997.969831866423,0.512,0.384
10997.970088487864,0.528,0.384
10997.970345109305,0.512,0.384
10997.970601730744,0.528,0.392
10997.970858352184,0.512,0.384
10997.971114973625,0.528,0.392
10997.971371595066,0.528,0.384
10997.971628216505,0.512,0.392
10997.971884837945,0.528,0.384
10997.972141459386,0.512,0.392
10997.972398080827,0.512,0.384
10997.972654702266,0.52,0.392
10997.972911323706,0.512,0.384
10997.973167945147,0.52,0.392
10997.973424566588,0.512,0.384
10997.973681188027,0.52,0.392
10997.973937809467,0.512,0.384
10997.974194430908,0.52,0.392
10997.974451052347,0.512,0.384
10997.974707673788,0.528,0.392
10997.974964295228,0.512,0.384
10997.975220916669,0.52,0.392
10997.975477538108,0.512,0.384
10997.975734159549,0.52,0.392
10997.97599078099,0.512,0.384
10997.97624740243,0.528,0.392
10997.976504023869,0.512,0.384
10997.97676064531,0.528,0.384
10997.97701726675,0.512,0.384
10997.977273888191,0.52,0.392
10997.97753050963,0.512,0.392
10997.97778713107,0.528,0.384
10997.978043752511,0.512,0.384
10997.978300373952,0.52,0.392
10997.978556995391,0.52,0.384
10997.978813616832,0.512,0.392
10997.979070238272,0.512,0.392
10997.979326859713,0.528,0.384
10997.979583481152,0.528,0.392
10997.979840102593,0.512,0.384
10997.980096724034,0.512,0.384
10997.980353345474,0.528,0.4
10997.980609966913,0.512,0.392
10997.980866588354,0.528,0.384
10997.981123209795,0.512,0.384
10997.981379831235,0.52,0.392
10997.981636452674,0.512,0.384
10997.981893074115,0.52,0.392
10997.982149695556,0.512,0.384
10997.982406316996,0.528,0.392
10997.982662938435,0.512,0.384
10997.982919559876,0.528,0.392
10997.983176181317,0.512,0.384
10997.983432802757,0.52,0.392
10997.983689424196,0.512,0.384
10997.983946045637,0.528,0.392
10997.984202667078,0.512,0.384
10997.984459288518,0.528,0.384
10997.984715909957,0.512,0.384
10997.984972531398,0.528,0.4
10997.985229152839,0.512,0.384
10997.98548577428,0.528,0.392
10997.985742395718,0.512,0.384
10997.985999017159,0.528,0.384
10997.9862556386,0.512,0.384
10997.98651226004,0.52,0.4
10997.98676888148,0.512,0.384
10997.98702550292,0.52,0.392
10997.98728212436,0.512,0.392
10997.987538745801,0.528,0.384
10997.98779536724,0.512,0.384
10997.988051988681,0.528,0.392
10997.988308610122,0.512,0.392
10997.988565231562,0.52,0.384
10997.988821853001,0.512,0.384
10997.989078474442,0.528,0.392
10997.989335095883,0.512,0.384
10997.989591717323,0.52,0.392
10997.989848338762,0.512,0.392
10997.990104960203,0.528,0.384
10997.990361581644,0.512,0.384
10997.990618203085,0.528,0.392
10997.990874824523,0.512,0.384
10997.991131445964,0.52,0.392
10997.991388067405,0.52,0.392
10997.991644688846,0.504,0.384
10997.991901310284,0.512,0.384
10997.992157931725,0.496,0.392
10997.992414553166,0.504,0.384
10997.992671174607,0.488,0.384
10997.992927796045,0.488,0.384
10997.993184417486,0.496,0.384
10997.993441038927,0.488,0.384
10997.993697660366,0.504,0.392
10997.993954281807,0.496,0.384
10997.994210903247,0.52,0.392
10997.994467524688,0.512,0.384
10997.994724146127,0.488,0.392
10997.994980767568,0.488,0.384
10997.995237389008,0.504,0.392
10997.995494010449,0.488,0.384
10997.995750631888,0.496,0.392
10997.996007253329,0.488,0.392
10997.99626387477,0.504,0.384
10997.99652049621,0.488,0.384
10997.996777117649,0.52,0.4
10997.99703373909,0.512,0.384
10997.99729036053,0.52,0.392
10997.997546981971,0.512,0.384
10997.99780360341,0.528,0.392
10997.99806022485,0.512,0.392
10997.998316846291,0.528,0.384
10997.998573467732,0.512,0.392
10997.998830089171,0.528,0.384
10997.999086710612,0.512,0.392
10997.999343332052,0.528,0.384
10997.999599953493,0.512,0.384
10997.999856574932,0.528,0.392
10998.000113196373,0.512,0.384
10998.000369817813,0.528,0.392
10998.000626439254,0.512,0.384
10998.000883060693,0.528,0.4
10998.001139682134,0.512,0.384
10998.001396303574,0.52,0.392
10998.001652925015,0.512,0.384
10998.001909546454,0.52,0.392
10998.002166167895,0.512,0.392
10998.002422789335,0.52,0.376
10998.002679410776,0.512,0.384
10998.002936032215,0.528,0.392
10998.003192653656,0.512,0.384
10998.003449275097,0.52,0.392
10998.003705896537,0.512,0.4
10998.003962517976,0.52,0.384
10998.004219139417,0.512,0.384
10998.004475760858,0.528,0.376
10998.004732382298,0.512,0.368
10998.004989003737,0.528,0.304
