Time,Channel 1,Channel 2
25008.837762594223,0.528,0.0
25008.83800613701,0.52,-0.016
25008.838249679804,0.528,-0.016
25008.838493222593,0.512,-0.008
25008.838736765385,0.52,-0.008
25008.838980308174,0.536,-0.016
25008.839223850966,0.52,-0.016
25008.839467393755,0.536,-0.008
25008.839710936547,0.512,-0.016
25008.839954479336,0.544,-0.008
25008.840198022128,0.528,-0.008
25008.840441564917,0.544,-0.016
25008.84068510771,0.544,-0.016
25008.840928650498,0.528,0.0
25008.84117219329,0.544,-0.008
25008.84141573608,0.52,-0.016
25008.84165927887,0.52,-0.016
25008.84190282166,0.536,0.0
25008.84214636445,0.52,-0.016
25008.84238990724,0.528,0.0
25008.842633450033,0.52,-0.008
25008.84287699282,0.536,0.024
25008.843120535614,0.528,0.016
25008.843364078402,0.536,0.128
25008.843607621195,0.528,0.136
25008.843851163983,0.544,0.272
25008.844094706772,0.528,0.28
25008.844338249564,0.536,0.34400000000000003
25008.844581792353,0.528,0.34400000000000003
25008.844825335145,0.544,0.368
25008.845068877934,0.536,0.368
25008.845312420726,0.512,0.384
25008.845555963515,0.512,0.376
25008.845799506307,0.544,0.40800000000000003
25008.846043049096,0.536,0.40800000000000003
25008.84628659189,0.552,0.376
25008.846530134677,0.536,0.376
25008.84677367747,0.552,0.41600000000000004
25008.847017220258,0.544,0.40800000000000003
25008.84726076305,0.528,0.432
25008.84750430584,0.536,0.41600000000000004
25008.84774784863,0.544,0.424
25008.84799139142,0.528,0.41600000000000004
25008.848234934212,0.544,0.432
25008.848478477,0.544,0.424
25008.848722019793,0.528,0.384
25008.84896556258,0.528,0.376
25008.849209105374,0.544,0.384
25008.849452648163,0.52,0.376
25008.849696190955,0.536,0.392
25008.849939733744,0.528,0.392
25008.850183276532,0.512,0.40800000000000003
25008.850426819325,0.52,0.40800000000000003
25008.850670362113,0.536,0.432
25008.850913904906,0.52,0.432
25008.851157447694,0.536,0.392
25008.851400990487,0.512,0.392
25008.851644533275,0.536,0.376
25008.851888076068,0.528,0.376
25008.852131618856,0.544,0.384
25008.85237516165,0.544,0.384
25008.852618704437,0.52,0.424
25008.85286224723,0.52,0.41600000000000004
25008.853105790018,0.536,0.392
25008.85334933281,0.52,0.392
25008.8535928756,0.536,0.376
25008.85383641839,0.52,0.384
25008.85407996118,0.536,0.376
25008.854323503972,0.536,0.384
25008.85456704676,0.512,0.392
25008.854810589553,0.512,0.392
25008.855054132342,0.536,0.424
25008.855297675134,0.528,0.41600000000000004
25008.855541217923,0.544,0.424
25008.855784760715,0.528,0.41600000000000004
25008.856028303504,0.544,0.432
25008.856271846293,0.528,0.432
25008.856515389085,0.544,0.41600000000000004
25008.856758931874,0.52,0.41600000000000004
25008.857002474666,0.544,0.424
25008.857246017455,0.528,0.41600000000000004
25008.857489560247,0.536,0.432
25008.857733103036,0.536,0.41600000000000004
25008.857976645828,0.52,0.432
25008.858220188617,0.52,0.432
25008.85846373141,0.528,0.392
25008.858707274198,0.512,0.392
25008.85895081699,0.536,0.376
25008.85919435978,0.52,0.376
25008.85943790257,0.528,0.4
25008.85968144536,0.52,0.4
25008.85992498815,0.536,0.41600000000000004
25008.86016853094,0.52,0.4
25008.860412073733,0.536,0.392
25008.86065561652,0.528,0.384
25008.860899159314,0.544,0.40800000000000003
25008.861142702102,0.52,0.40800000000000003
25008.861386244895,0.536,0.424
25008.861629787683,0.52,0.41600000000000004
25008.861873330476,0.528,0.384
25008.862116873264,0.528,0.384
25008.862360416053,0.512,0.40800000000000003
25008.862603958845,0.52,0.41600000000000004
25008.862847501634,0.544,0.384
25008.863091044426,0.528,0.392
25008.863334587215,0.552,0.376
25008.863578130007,0.528,0.376
25008.863821672796,0.544,0.40800000000000003
25008.86406521559,0.512,0.40800000000000003
25008.864308758377,0.544,0.424
25008.86455230117,0.528,0.424
25008.864795843958,0.552,0.432
25008.86503938675,0.536,0.432
25008.86528292954,0.552,0.41600000000000004
25008.86552647233,0.552,0.41600000000000004
25008.86577001512,0.536,0.432
25008.866013557912,0.528,0.432
25008.8662571007,0.552,0.40800000000000003
25008.866500643493,0.536,0.41600000000000004
25008.86674418628,0.552,0.432
25008.866987729074,0.536,0.424
25008.867231271863,0.544,0.392
25008.867474814655,0.544,0.384
25008.867718357444,0.528,0.41600000000000004
25008.867961900236,0.528,0.424
25008.868205443025,0.552,0.392
25008.868448985813,0.544,0.384
25008.868692528606,0.528,0.376
25008.868936071394,0.528,0.376
25008.869179614187,0.552,0.41600000000000004
25008.869423156975,0.528,0.41600000000000004
25008.869666699768,0.52,0.4
25008.869910242556,0.52,0.4
25008.87015378535,0.536,0.424
25008.870397328137,0.536,0.424
25008.87064087093,0.52,0.432
25008.870884413718,0.52,0.432
25008.87112795651,0.536,0.40800000000000003
25008.8713714993,0.528,0.392
25008.87161504209,0.544,0.424
25008.87185858488,0.544,0.424
25008.872102127672,0.504,0.392
25008.87234567046,0.512,0.384
25008.872589213253,0.544,0.41600000000000004
25008.872832756042,0.528,0.41600000000000004
25008.873076298834,0.56,0.432
25008.873319841623,0.552,0.41600000000000004
25008.873563384415,0.52,0.432
25008.873806927204,0.52,0.41600000000000004
25008.874050469996,0.536,0.432
25008.874294012785,0.528,0.432
25008.874537555574,0.544,0.41600000000000004
25008.874781098366,0.528,0.424
25008.875024641155,0.544,0.432
25008.875268183947,0.544,0.424
25008.875511726736,0.52,0.392
25008.875755269528,0.52,0.392
25008.875998812317,0.536,0.376
25008.87624235511,0.52,0.376
25008.876485897898,0.536,0.368
25008.87672944069,0.52,0.376
25008.87697298348,0.528,0.384
25008.87721652627,0.52,0.376
25008.87746006906,0.536,0.41600000000000004
25008.87770361185,0.52,0.40800000000000003
25008.87794715464,0.536,0.432
25008.878190697433,0.52,0.424
25008.87843424022,0.544,0.384
25008.878677783014,0.52,0.384
25008.878921325802,0.544,0.40800000000000003
25008.879164868595,0.528,0.424
25008.879408411383,0.544,0.392
25008.879651954176,0.536,0.376
25008.879895496964,0.528,0.40800000000000003
25008.880139039757,0.536,0.4
25008.880382582545,0.512,0.424
25008.880626125334,0.528,0.41600000000000004
25008.880869668126,0.544,0.432
25008.881113210915,0.528,0.432
25008.881356753707,0.544,0.40800000000000003
25008.881600296496,0.536,0.4
25008.88184383929,0.52,0.432
25008.882087382077,0.528,0.432
25008.88233092487,0.52,0.40800000000000003
25008.882574467658,0.52,0.40800000000000003
25008.88281801045,0.544,0.384
25008.88306155324,0.528,0.384
25008.88330509603,0.536,0.424
25008.88354863882,0.528,0.40800000000000003
25008.883792181612,0.544,0.424
25008.8840357244,0.528,0.41600000000000004
25008.884279267193,0.544,0.432
25008.88452280998,0.528,0.424
25008.884766352774,0.544,0.432
25008.885009895563,0.528,0.424
25008.885253438355,0.544,0.41600000000000004
25008.885496981144,0.536,0.41600000000000004
25008.885740523936,0.52,0.424
25008.885984066725,0.52,0.40800000000000003
25008.886227609517,0.536,0.41600000000000004
25008.886471152306,0.528,0.40800000000000003
25008.886714695094,0.544,0.432
25008.886958237887,0.544,0.41600000000000004
25008.887201780675,0.52,0.432
25008.887445323468,0.52,0.41600000000000004
25008.887688866256,0.528,0.384
25008.88793240905,0.52,0.376
25008.888175951837,0.536,0.392
25008.88841949463,0.52,0.4
25008.888663037418,0.528,0.424
25008.88890658021,0.52,0.4
