Time,Channel 1,Channel 2
20337.452575922012,0.552,-0.016
20337.45284435908,0.536,0.0
20337.45311279615,0.56,-0.008
20337.453381233216,0.536,-0.016
20337.453649670282,0.536,-0.016
20337.453918107352,0.56,-0.008
20337.45418654442,0.536,-0.016
20337.454454981485,0.552,0.0
20337.454723418552,0.536,-0.008
20337.454991855622,0.552,-0.016
20337.45526029269,0.536,-0.008
20337.455528729755,0.56,-0.016
20337.455797166826,0.552,-0.008
20337.456065603892,0.536,-0.016
20337.45633404096,0.536,-0.008
20337.45660247803,0.552,-0.016
20337.456870915095,0.544,-0.008
20337.457139352162,0.536,-0.016
20337.457407789232,0.536,-0.016
20337.4576762263,0.552,0.0
20337.457944663365,0.552,-0.008
20337.45821310043,0.544,0.016
20337.458481537502,0.536,0.016
20337.45874997457,0.552,0.10400000000000001
20337.459018411635,0.552,0.112
20337.459286848705,0.536,0.248
20337.45955528577,0.552,0.264
20337.45982372284,0.536,0.336
20337.46009215991,0.536,0.336
20337.460360596975,0.552,0.36
20337.46062903404,0.544,0.36
20337.460897471112,0.56,0.368
20337.46116590818,0.536,0.368
20337.461434345245,0.552,0.376
20337.46170278231,0.536,0.368
20337.46197121938,0.56,0.368
20337.46223965645,0.56,0.368
20337.462508093515,0.536,0.376
20337.462776530585,0.544,0.368
20337.46304496765,0.552,0.368
20337.463313404718,0.552,0.368
20337.46358184179,0.536,0.368
20337.463850278855,0.552,0.368
20337.46411871592,0.536,0.376
20337.464387152988,0.536,0.368
20337.464655590058,0.56,0.368
20337.464924027125,0.56,0.368
20337.46519246419,0.536,0.368
20337.46546090126,0.552,0.368
20337.465729338328,0.536,0.368
20337.465997775394,0.536,0.368
20337.466266212465,0.56,0.368
20337.46653464953,0.544,0.368
20337.466803086598,0.56,0.368
20337.467071523668,0.544,0.368
20337.467339960735,0.56,0.368
20337.4676083978,0.552,0.368
20337.467876834868,0.536,0.368
20337.468145271938,0.536,0.368
20337.468413709004,0.552,0.368
20337.46868214607,0.544,0.368
