Time,Channel 1,Channel 2
6969.5404369831085,0.512,-0.016
6969.540684456428,0.528,-0.008
6969.540931929747,0.512,-0.016
6969.541179403067,0.528,0.0
6969.541426876386,0.512,0.0
6969.541674349705,0.528,-0.016
6969.5419218230245,0.504,-0.016
6969.542169296344,0.52,-0.008
6969.542416769664,0.512,-0.016
6969.542664242983,0.528,0.0
6969.542911716302,0.52,-0.016
6969.543159189621,0.536,0.0
6969.543406662941,0.528,-0.016
6969.543654136261,0.512,0.0
6969.54390160958,0.504,-0.016
6969.544149082899,0.528,0.0
6969.544396556218,0.512,-0.016
6969.544644029538,0.528,0.0
6969.544891502857,0.536,0.0
6969.5451389761765,0.512,-0.016
6969.545386449496,0.512,-0.008
6969.545633922815,0.52,0.016
6969.545881396135,0.512,0.016
6969.546128869454,0.528,0.128
6969.546376342773,0.528,0.136
6969.5466238160925,0.512,0.28
6969.546871289413,0.512,0.296
6969.547118762732,0.536,0.368
6969.547366236051,0.536,0.376
6969.54761370937,0.512,0.392
6969.547861182689,0.504,0.392
6969.548108656009,0.52,0.40800000000000003
6969.548356129329,0.512,0.4
6969.548603602648,0.52,0.392
6969.548851075967,0.512,0.392
6969.549098549286,0.52,0.41600000000000004
6969.549346022606,0.512,0.40800000000000003
6969.549593495925,0.528,0.4
6969.5498409692445,0.512,0.40800000000000003
6969.550088442564,0.536,0.41600000000000004
6969.550335915884,0.512,0.41600000000000004
6969.550583389203,0.52,0.4
6969.550830862522,0.504,0.40800000000000003
6969.551078335841,0.528,0.41600000000000004
6969.5513258091605,0.512,0.4
6969.551573282481,0.528,0.41600000000000004
6969.5518207558,0.52,0.40800000000000003
6969.552068229119,0.512,0.41600000000000004
6969.552315702438,0.512,0.40800000000000003
6969.552563175757,0.52,0.41600000000000004
6969.552810649077,0.52,0.4
6969.553058122397,0.512,0.41600000000000004
6969.553305595716,0.512,0.40800000000000003
6969.553553069035,0.52,0.41600000000000004
6969.553800542355,0.512,0.40800000000000003
6969.554048015674,0.528,0.41600000000000004
6969.554295488993,0.528,0.40800000000000003
6969.554542962313,0.52,0.41600000000000004
6969.554790435632,0.512,0.41600000000000004
6969.555037908952,0.528,0.40800000000000003
6969.555285382271,0.52,0.40800000000000003
6969.55553285559,0.536,0.41600000000000004
6969.555780328909,0.52,0.40800000000000003
6969.5560278022285,0.528,0.41600000000000004
6969.556275275549,0.52,0.40800000000000003
6969.556522748868,0.536,0.41600000000000004
6969.556770222187,0.52,0.41600000000000004
6969.557017695506,0.536,0.40800000000000003
6969.557265168826,0.52,0.41600000000000004
6969.557512642145,0.536,0.4
6969.557760115465,0.52,0.41600000000000004
6969.558007588784,0.528,0.4
6969.558255062103,0.52,0.41600000000000004
6969.558502535423,0.536,0.40800000000000003
6969.558750008742,0.52,0.40800000000000003
6969.558997482061,0.536,0.41600000000000004
6969.559244955381,0.52,0.41600000000000004
6969.5594924287,0.536,0.40800000000000003
6969.55973990202,0.52,0.40800000000000003
6969.559987375339,0.536,0.41600000000000004
6969.560234848658,0.52,0.40800000000000003
6969.560482321977,0.536,0.41600000000000004
6969.5607297952965,0.52,0.40800000000000003
6969.560977268617,0.528,0.41600000000000004
6969.561224741936,0.52,0.40800000000000003
6969.561472215255,0.536,0.41600000000000004
6969.561719688574,0.52,0.41600000000000004
6969.561967161894,0.536,0.40800000000000003
6969.562214635213,0.52,0.41600000000000004
6969.562462108533,0.536,0.4
6969.562709581852,0.512,0.40800000000000003
6969.562957055171,0.536,0.4
6969.563204528491,0.52,0.40800000000000003
6969.56345200181,0.528,0.41600000000000004
6969.563699475129,0.52,0.40800000000000003
6969.563946948449,0.536,0.41600000000000004
6969.564194421768,0.52,0.40800000000000003
6969.564441895088,0.528,0.41600000000000004
6969.564689368407,0.52,0.40800000000000003
6969.564936841726,0.536,0.41600000000000004
6969.565184315045,0.52,0.40800000000000003
6969.5654317883655,0.536,0.41600000000000004
6969.565679261685,0.52,0.41600000000000004
6969.565926735004,0.536,0.40800000000000003
6969.566174208323,0.52,0.40800000000000003
6969.566421681642,0.536,0.41600000000000004
6969.566669154962,0.536,0.40800000000000003
6969.566916628281,0.512,0.41600000000000004
6969.567164101601,0.52,0.40800000000000003
6969.56741157492,0.536,0.41600000000000004
6969.567659048239,0.52,0.41600000000000004
6969.567906521559,0.528,0.40800000000000003
6969.568153994878,0.52,0.40800000000000003
6969.568401468197,0.536,0.41600000000000004
6969.568648941517,0.52,0.40800000000000003
6969.568896414837,0.536,0.41600000000000004
6969.569143888156,0.52,0.40800000000000003
6969.569391361475,0.536,0.41600000000000004
6969.569638834794,0.52,0.40800000000000003
6969.569886308113,0.536,0.41600000000000004
6969.5701337814335,0.52,0.41600000000000004
6969.570381254753,0.528,0.40800000000000003
6969.570628728072,0.52,0.40800000000000003
6969.570876201391,0.536,0.41600000000000004
6969.57112367471,0.536,0.41600000000000004
6969.57137114803,0.512,0.4
6969.571618621349,0.536,0.4
6969.571866094669,0.512,0.41600000000000004
6969.572113567988,0.52,0.40800000000000003
6969.572361041308,0.536,0.424
6969.572608514627,0.528,0.40800000000000003
6969.572855987946,0.52,0.4
6969.573103461265,0.52,0.40800000000000003
6969.573350934585,0.528,0.4
6969.573598407905,0.52,0.40800000000000003
6969.573845881224,0.528,0.40800000000000003
6969.574093354543,0.512,0.40800000000000003
6969.574340827862,0.528,0.41600000000000004
6969.574588301181,0.52,0.40800000000000003
6969.5748357745015,0.528,0.41600000000000004
6969.575083247821,0.52,0.4
6969.57533072114,0.528,0.41600000000000004
6969.575578194459,0.52,0.41600000000000004
6969.575825667779,0.528,0.4
6969.576073141098,0.52,0.40800000000000003
6969.576320614417,0.536,0.41600000000000004
6969.576568087737,0.52,0.4
6969.576815561056,0.536,0.41600000000000004
6969.577063034376,0.52,0.40800000000000003
6969.577310507695,0.528,0.41600000000000004
6969.577557981014,0.52,0.4
6969.577805454333,0.536,0.41600000000000004
6969.578052927653,0.52,0.40800000000000003
6969.578300400973,0.536,0.41600000000000004
6969.578547874292,0.52,0.40800000000000003
6969.578795347611,0.528,0.41600000000000004
6969.57904282093,0.52,0.41600000000000004
6969.579290294249,0.536,0.40800000000000003
6969.5795377675695,0.536,0.40800000000000003
6969.579785240889,0.512,0.41600000000000004
6969.580032714208,0.52,0.40800000000000003
6969.580280187527,0.536,0.41600000000000004
6969.580527660847,0.52,0.40800000000000003
6969.580775134166,0.536,0.40800000000000003
6969.5810226074855,0.52,0.40800000000000003
6969.581270080805,0.528,0.41600000000000004
6969.581517554124,0.52,0.40800000000000003
6969.581765027444,0.528,0.41600000000000004
6969.582012500763,0.52,0.40800000000000003
6969.582259974082,0.536,0.4
6969.582507447401,0.52,0.392
6969.582754920721,0.536,0.40800000000000003
6969.583002394041,0.52,0.392
6969.58324986736,0.512,0.41600000000000004
6969.583497340679,0.512,0.4
6969.583744813998,0.528,0.41600000000000004
6969.583992287318,0.512,0.41600000000000004
6969.5842397606375,0.528,0.392
6969.584487233957,0.512,0.4
6969.584734707276,0.528,0.41600000000000004
6969.584982180595,0.512,0.4
6969.585229653915,0.528,0.40800000000000003
6969.585477127234,0.512,0.40800000000000003
6969.5857246005535,0.528,0.40800000000000003
6969.585972073873,0.512,0.40800000000000003
6969.586219547192,0.528,0.424
6969.586467020512,0.52,0.40800000000000003
6969.586714493831,0.536,0.4
6969.58696196715,0.536,0.40800000000000003
6969.587209440469,0.52,0.392
6969.5874569137895,0.536,0.392
6969.587704387109,0.512,0.40800000000000003
6969.587951860428,0.52,0.40800000000000003
6969.588199333747,0.536,0.41600000000000004
6969.588446807066,0.528,0.41600000000000004
6969.588694280386,0.512,0.4
6969.5889417537055,0.528,0.4
6969.589189227025,0.512,0.40800000000000003
6969.589436700344,0.512,0.40800000000000003
6969.589684173663,0.528,0.424
6969.589931646983,0.512,0.424
6969.590179120302,0.528,0.4
6969.5904265936215,0.52,0.40800000000000003
6969.590674066941,0.528,0.392
6969.590921540261,0.512,0.392
6969.59116901358,0.504,0.41600000000000004
6969.591416486899,0.504,0.40800000000000003
6969.591663960218,0.52,0.41600000000000004
6969.5919114335375,0.512,0.40800000000000003
6969.592158906858,0.52,0.424
6969.592406380177,0.512,0.40800000000000003
6969.592653853496,0.52,0.4
6969.592901326815,0.536,0.40800000000000003
6969.593148800134,0.512,0.41600000000000004
6969.593396273454,0.512,0.41600000000000004
6969.5936437467735,0.528,0.4
6969.593891220093,0.512,0.41600000000000004
6969.594138693412,0.52,0.4
6969.594386166732,0.504,0.40800000000000003
6969.594633640051,0.528,0.4
6969.59488111337,0.52,0.392
6969.5951285866895,0.504,0.40800000000000003
6969.595376060009,0.512,0.40800000000000003
6969.595623533329,0.528,0.41600000000000004
6969.595871006648,0.536,0.424
6969.596118479967,0.504,0.40800000000000003
6969.596365953286,0.504,0.41600000000000004
6969.5966134266055,0.528,0.40800000000000003
6969.596860899926,0.512,0.41600000000000004
6969.597108373245,0.528,0.4
6969.597355846564,0.512,0.4
6969.597603319883,0.528,0.41600000000000004
6969.597850793202,0.512,0.40800000000000003
6969.598098266522,0.536,0.41600000000000004
6969.5983457398415,0.528,0.40800000000000003
6969.598593213161,0.504,0.4
6969.59884068648,0.52,0.4
6969.5990881598,0.512,0.40800000000000003
6969.599335633119,0.512,0.41600000000000004
6969.599583106438,0.528,0.4
6969.5998305797575,0.512,0.41600000000000004
6969.600078053077,0.528,0.4
6969.600325526397,0.536,0.41600000000000004
6969.600572999716,0.512,0.4
6969.600820473035,0.512,0.40800000000000003
6969.601067946354,0.528,0.41600000000000004
6969.6013154196735,0.528,0.40800000000000003
6969.601562892994,0.512,0.41600000000000004
6969.601810366313,0.512,0.40800000000000003
6969.602057839632,0.528,0.41600000000000004
6969.602305312951,0.512,0.41600000000000004
6969.602552786271,0.528,0.4
6969.60280025959,0.52,0.41600000000000004
6969.6030477329095,0.504,0.40800000000000003
6969.603295206229,0.504,0.40800000000000003
6969.603542679548,0.52,0.41600000000000004
6969.603790152868,0.512,0.41600000000000004
6969.604037626187,0.52,0.40800000000000003
6969.604285099506,0.512,0.41600000000000004
6969.6045325728255,0.528,0.40800000000000003
6969.604780046145,0.52,0.40800000000000003
6969.605027519465,0.504,0.41600000000000004
6969.605274992784,0.52,0.41600000000000004
6969.605522466103,0.504,0.40800000000000003
6969.605769939422,0.52,0.40800000000000003
6969.606017412742,0.504,0.40800000000000003
6969.606264886062,0.504,0.40800000000000003
6969.606512359381,0.528,0.41600000000000004
6969.6067598327,0.512,0.40800000000000003
