Time,Channel 1,Channel 2
25005.69748020172,0.528,-0.008
25005.697734341622,0.544,0.0
25005.697988481523,0.536,-0.016
25005.698242621424,0.52,0.0
25005.69849676132,0.512,0.0
25005.69875090122,0.536,-0.016
25005.699005041122,0.536,-0.016
25005.699259181023,0.512,0.0
25005.699513320924,0.536,-0.016
25005.699767460825,0.52,0.0
25005.70002160072,0.544,0.0
25005.700275740623,0.52,-0.016
25005.700529880523,0.544,0.0
25005.700784020424,0.512,-0.016
25005.701038160325,0.52,0.0
25005.701292300226,0.536,-0.016
25005.701546440123,0.536,0.0
25005.701800580024,0.52,-0.016
25005.702054719924,0.536,-0.008
25005.702308859825,0.52,0.0
25005.702562999726,0.528,-0.008
25005.702817139627,0.544,0.024
25005.703071279524,0.52,0.024
25005.703325419425,0.544,0.128
25005.703579559326,0.544,0.136
25005.703833699226,0.528,0.28800000000000003
25005.704087839127,0.544,0.296
25005.704341979028,0.512,0.368
25005.70459611893,0.512,0.368
25005.704850258826,0.52,0.384
25005.705104398727,0.528,0.368
25005.705358538627,0.512,0.376
25005.70561267853,0.512,0.368
25005.70586681843,0.528,0.384
25005.70612095833,0.512,0.376
25005.706375098227,0.536,0.40800000000000003
25005.706629238128,0.536,0.40800000000000003
25005.70688337803,0.52,0.424
25005.70713751793,0.528,0.40800000000000003
25005.70739165783,0.544,0.432
25005.70764579773,0.536,0.41600000000000004
25005.707899937628,0.512,0.432
25005.70815407753,0.512,0.424
25005.70840821743,0.528,0.41600000000000004
25005.70866235733,0.52,0.424
25005.70891649723,0.536,0.40800000000000003
25005.709170637132,0.528,0.40800000000000003
25005.70942477703,0.512,0.424
25005.70967891693,0.52,0.424
25005.70993305683,0.536,0.384
25005.71018719673,0.512,0.384
25005.710441336632,0.536,0.40800000000000003
25005.710695476533,0.52,0.40800000000000003
25005.710949616434,0.536,0.424
25005.71120375633,0.536,0.424
25005.711457896232,0.512,0.4
25005.711712036133,0.512,0.392
25005.711966176033,0.528,0.376
25005.712220315934,0.52,0.376
25005.712474455835,0.544,0.368
25005.712728595732,0.52,0.376
25005.712982735633,0.536,0.368
25005.713236875534,0.52,0.376
25005.713491015435,0.528,0.368
25005.713745155335,0.536,0.376
25005.713999295236,0.52,0.4
25005.714253435133,0.536,0.4
25005.714507575034,0.512,0.424
25005.714761714935,0.528,0.424
25005.715015854836,0.512,0.40800000000000003
25005.715269994736,0.52,0.424
25005.715524134637,0.536,0.40800000000000003
25005.715778274534,0.528,0.41600000000000004
25005.716032414435,0.544,0.432
25005.716286554336,0.528,0.41600000000000004
25005.716540694237,0.536,0.432
25005.716794834138,0.528,0.41600000000000004
25005.71704897404,0.552,0.424
25005.71730311394,0.544,0.41600000000000004
25005.717557253836,0.512,0.432
25005.717811393737,0.512,0.41600000000000004
25005.718065533638,0.536,0.424
25005.71831967354,0.536,0.424
25005.71857381344,0.512,0.40800000000000003
25005.71882795334,0.512,0.424
25005.719082093237,0.528,0.41600000000000004
25005.719336233138,0.52,0.424
25005.71959037304,0.536,0.40800000000000003
25005.71984451294,0.528,0.41600000000000004
25005.72009865284,0.544,0.384
25005.72035279274,0.544,0.376
25005.72060693264,0.512,0.392
25005.72086107254,0.504,0.4
25005.72111521244,0.528,0.376
25005.72136935234,0.528,0.376
25005.72162349224,0.512,0.368
25005.721877632142,0.512,0.376
25005.72213177204,0.528,0.368
25005.72238591194,0.52,0.376
25005.72264005184,0.536,0.41600000000000004
25005.722894191742,0.52,0.40800000000000003
25005.723148331643,0.544,0.424
25005.723402471544,0.528,0.424
25005.723656611444,0.544,0.384
25005.72391075134,0.544,0.384
25005.724164891242,0.528,0.376
25005.724419031143,0.528,0.392
25005.724673171044,0.536,0.424
25005.724927310945,0.528,0.41600000000000004
25005.725181450845,0.544,0.424
25005.725435590743,0.544,0.41600000000000004
25005.725689730643,0.512,0.432
25005.725943870544,0.52,0.41600000000000004
25005.726198010445,0.536,0.376
25005.726452150346,0.52,0.392
25005.726706290247,0.536,0.376
25005.726960430144,0.544,0.392
25005.727214570044,0.52,0.41600000000000004
25005.727468709945,0.528,0.424
25005.727722849846,0.512,0.392
25005.727976989747,0.528,0.392
25005.728231129648,0.512,0.376
25005.728485269545,0.52,0.376
25005.728739409446,0.536,0.384
25005.728993549346,0.528,0.376
25005.729247689247,0.512,0.40800000000000003
25005.729501829148,0.528,0.41600000000000004
25005.72975596905,0.512,0.4
25005.73001010895,0.52,0.424
25005.730264248847,0.536,0.40800000000000003
25005.730518388747,0.544,0.41600000000000004
25005.73077252865,0.52,0.384
25005.73102666855,0.544,0.384
25005.73128080845,0.52,0.376
25005.73153494835,0.52,0.384
25005.731789088248,0.536,0.41600000000000004
25005.73204322815,0.52,0.40800000000000003
25005.73229736805,0.544,0.424
25005.73255150795,0.536,0.432
25005.73280564785,0.52,0.40800000000000003
25005.73305978775,0.512,0.41600000000000004
25005.73331392765,0.528,0.41600000000000004
25005.73356806755,0.52,0.41600000000000004
25005.73382220745,0.528,0.432
25005.73407634735,0.52,0.41600000000000004
25005.734330487252,0.536,0.376
25005.734584627153,0.528,0.384
25005.73483876705,0.512,0.368
25005.73509290695,0.536,0.368
25005.73534704685,0.512,0.376
25005.735601186752,0.512,0.368
25005.735855326653,0.544,0.4
25005.736109466554,0.528,0.4
25005.736363606455,0.544,0.424
25005.736617746352,0.536,0.432
25005.736871886253,0.528,0.4
25005.737126026153,0.536,0.392
25005.737380166054,0.52,0.376
25005.737634305955,0.528,0.384
25005.737888445856,0.512,0.368
25005.738142585753,0.52,0.376
25005.738396725654,0.536,0.392
25005.738650865555,0.528,0.384
25005.738905005455,0.512,0.41600000000000004
25005.739159145356,0.512,0.40800000000000003
25005.739413285257,0.528,0.424
25005.739667425154,0.52,0.41600000000000004
25005.739921565055,0.544,0.432
25005.740175704956,0.536,0.424
25005.740429844856,0.52,0.376
25005.740683984757,0.544,0.384
25005.740938124658,0.512,0.368
25005.741192264555,0.512,0.384
25005.741446404456,0.544,0.368
25005.741700544357,0.544,0.376
25005.741954684258,0.528,0.41600000000000004
25005.74220882416,0.528,0.40800000000000003
25005.74246296406,0.544,0.424
25005.74271710396,0.528,0.41600000000000004
25005.742971243857,0.544,0.384
25005.743225383758,0.544,0.384
25005.74347952366,0.528,0.40800000000000003
25005.74373366356,0.528,0.41600000000000004
25005.74398780346,0.544,0.384
25005.74424194336,0.528,0.392
25005.744496083258,0.544,0.40800000000000003
25005.74475022316,0.544,0.424
25005.74500436306,0.52,0.40800000000000003
25005.74525850296,0.52,0.41600000000000004
25005.74551264286,0.528,0.424
25005.745766782762,0.52,0.432
25005.74602092266,0.536,0.4
25005.74627506256,0.528,0.4
25005.74652920246,0.544,0.384
25005.74678334236,0.544,0.392
25005.747037482262,0.52,0.41600000000000004
25005.747291622163,0.512,0.41600000000000004
25005.74754576206,0.536,0.424
25005.74779990196,0.512,0.432
25005.748054041862,0.528,0.41600000000000004
25005.748308181763,0.512,0.424
25005.748562321663,0.536,0.40800000000000003
25005.748816461564,0.52,0.424
25005.749070601465,0.528,0.376
25005.749324741362,0.528,0.384
25005.749578881263,0.536,0.376
25005.749833021164,0.528,0.376
25005.750087161065,0.544,0.40800000000000003
25005.750341300965,0.528,0.40800000000000003
25005.750595440866,0.552,0.424
25005.750849580763,0.536,0.424
25005.751103720664,0.52,0.41600000000000004
25005.751357860565,0.512,0.424
25005.751612000466,0.536,0.392
25005.751866140366,0.528,0.392
25005.752120280267,0.512,0.368
25005.752374420164,0.512,0.384
25005.752628560065,0.536,0.368
25005.752882699966,0.512,0.384
25005.753136839867,0.536,0.40800000000000003
25005.753390979768,0.52,0.40800000000000003
25005.75364511967,0.536,0.424
25005.753899259566,0.536,0.40800000000000003
25005.754153399466,0.512,0.424
25005.754407539367,0.512,0.41600000000000004
25005.754661679268,0.528,0.424
25005.75491581917,0.528,0.40800000000000003
25005.75516995907,0.512,0.376
25005.75542409897,0.512,0.368
25005.755678238867,0.52,0.392
25005.75593237877,0.52,0.376
25005.75618651867,0.528,0.4
25005.75644065857,0.528,0.40800000000000003
25005.75669479847,0.512,0.376
25005.75694893837,0.528,0.376
25005.75720307827,0.512,0.384
25005.75745721817,0.536,0.384
25005.75771135807,0.512,0.41600000000000004
25005.75796549797,0.528,0.41600000000000004
25005.75821963787,0.52,0.424
25005.758473777772,0.52,0.424
25005.75872791767,0.536,0.4
25005.75898205757,0.528,0.4
25005.75923619747,0.512,0.376
25005.759490337372,0.512,0.376
25005.759744477273,0.536,0.41600000000000004
25005.759998617174,0.52,0.40800000000000003
25005.76025275707,0.536,0.424
25005.76050689697,0.528,0.41600000000000004
25005.760761036872,0.512,0.432
25005.761015176773,0.512,0.40800000000000003
25005.761269316674,0.536,0.432
25005.761523456575,0.536,0.41600000000000004
25005.761777596475,0.512,0.424
25005.762031736373,0.512,0.424
25005.762285876273,0.536,0.40800000000000003
25005.762540016174,0.52,0.41600000000000004
25005.762794156075,0.544,0.432
25005.763048295976,0.52,0.424
25005.763302435877,0.536,0.384
25005.763556575774,0.512,0.392
25005.763810715674,0.528,0.376
25005.764064855575,0.52,0.376
25005.764318995476,0.544,0.368
25005.764573135377,0.512,0.376
25005.764827275278,0.52,0.384
25005.765081415175,0.512,0.384
25005.765335555076,0.528,0.40800000000000003
25005.765589694976,0.528,0.392
25005.765843834877,0.512,0.36
25005.766097974778,0.512,0.36
25005.76635211468,0.536,0.28800000000000003
25005.766606254576,0.52,0.28800000000000003
25005.766860394477,0.528,0.14400000000000002
25005.767114534377,0.52,0.14400000000000002
25005.76736867428,0.536,0.048
25005.76762281418,0.52,0.048
25005.76787695408,0.544,0.008
25005.76813109398,0.528,0.008
25005.768385233878,0.544,0.0
25005.76863937378,0.528,-0.008
25005.76889351368,0.544,0.0
25005.76914765358,0.536,-0.008
25005.76940179348,0.504,0.0
25005.76965593338,0.504,0.0
25005.76991007328,0.544,-0.008
25005.77016421318,0.528,0.0
25005.77041835308,0.536,-0.016
25005.77067249298,0.512,-0.008
25005.770926632882,0.536,0.0
25005.771180772783,0.52,0.0
25005.77143491268,0.544,-0.008
25005.77168905258,0.528,-0.008
25005.77194319248,0.544,0.0
25005.772197332382,0.528,-0.008
25005.772451472283,0.544,0.0
25005.772705612184,0.528,-0.008
25005.77295975208,0.536,0.0
25005.773213891982,0.536,-0.008
25005.773468031883,0.52,0.0
25005.773722171783,0.52,0.0
25005.773976311684,0.536,-0.008
25005.774230451585,0.52,0.0
25005.774484591486,0.544,-0.008
25005.774738731383,0.536,-0.008
25005.774992871284,0.512,0.0
25005.775247011185,0.512,0.0
25005.775501151085,0.544,-0.008
25005.775755290986,0.528,0.0
25005.776009430887,0.544,-0.008
25005.776263570784,0.528,-0.008
25005.776517710685,0.544,0.0
25005.776771850586,0.536,0.0
25005.777025990486,0.52,-0.008
25005.777280130387,0.528,-0.008
25005.777534270288,0.512,0.0
25005.777788410185,0.512,0.0
25005.778042550086,0.536,-0.008
25005.778296689987,0.528,0.0
25005.778550829888,0.536,-0.008
25005.77880496979,0.544,-0.008
25005.77905910969,0.52,0.0
25005.779313249586,0.536,0.0
25005.779567389487,0.52,-0.008
25005.779821529388,0.52,0.0
25005.78007566929,0.544,-0.016
25005.78032980919,0.544,-0.016
25005.78058394909,0.528,0.0
25005.78083808899,0.528,0.0
25005.781092228888,0.544,-0.016
25005.78134636879,0.536,0.0
25005.78160050869,0.512,-0.016
25005.78185464859,0.528,-0.016
25005.78210878849,0.512,0.0
25005.782362928392,0.512,0.0
25005.78261706829,0.536,-0.016
25005.78287120819,0.52,0.0
25005.78312534809,0.544,-0.016
25005.78337948799,0.528,0.0
25005.783633627892,0.544,-0.008
25005.783887767793,0.544,-0.008
25005.78414190769,0.52,0.0
25005.78439604759,0.528,0.0
25005.784650187492,0.512,-0.008
25005.784904327393,0.512,0.0
25005.785158467294,0.536,-0.016
25005.785412607194,0.52,-0.016
25005.78566674709,0.536,0.0
25005.785920886992,0.528,0.0
25005.786175026893,0.512,-0.008
25005.786429166794,0.512,0.0
25005.786683306695,0.528,-0.016
25005.786937446595,0.512,0.0
25005.787191586496,0.536,-0.016
25005.787445726393,0.528,0.0
25005.787699866294,0.544,-0.016
25005.787954006195,0.528,0.0
25005.788208146096,0.544,-0.016
25005.788462285997,0.544,0.0
25005.788716425897,0.512,-0.016
25005.788970565794,0.52,0.0
25005.789224705695,0.544,-0.016
25005.789478845596,0.544,0.0
25005.789732985497,0.52,-0.016
25005.789987125398,0.52,-0.008
25005.7902412653,0.536,0.0
25005.790495405196,0.512,0.0
25005.790749545096,0.528,-0.016
25005.791003684997,0.52,0.0
25005.791257824898,0.528,-0.008
25005.7915119648,0.528,0.0
25005.7917661047,0.512,-0.016
25005.792020244597,0.528,0.0
25005.792274384497,0.512,-0.016
25005.7925285244,0.512,-0.016
25005.7927826643,0.528,0.0
25005.7930368042,0.52,0.0
25005.7932909441,0.544,-0.008
25005.793545084,0.528,-0.008
25005.7937992239,0.544,0.0
25005.7940533638,0.544,0.0
25005.7943075037,0.52,-0.016
25005.7945616436,0.528,0.0
25005.7948157835,0.512,-0.008
25005.795069923402,0.512,0.0
25005.7953240633,0.536,-0.008
25005.7955782032,0.528,-0.016
25005.7958323431,0.544,0.0
25005.796086483002,0.52,-0.008
25005.796340622903,0.536,0.0
25005.796594762804,0.528,0.0
25005.7968489027,0.544,-0.016
25005.7971030426,0.52,-0.008
25005.797357182502,0.536,0.0
25005.797611322403,0.528,0.0
25005.797865462304,0.544,-0.016
25005.798119602205,0.536,0.0
25005.798373742102,0.512,-0.016
25005.798627882003,0.52,-0.008
25005.798882021903,0.544,0.0
25005.799136161804,0.528,-0.008
25005.799390301705,0.536,0.0
25005.799644441606,0.536,0.0
25005.799898581507,0.512,-0.016
25005.800152721404,0.528,-0.016
25005.800406861305,0.544,0.0
25005.800661001205,0.528,0.0
25005.800915141106,0.544,-0.016
25005.801169281007,0.52,0.0
25005.801423420908,0.536,-0.016
25005.801677560805,0.536,0.0
25005.801931700706,0.528,-0.016
25005.802185840606,0.544,-0.016
25005.802439980507,0.52,0.0
25005.802694120408,0.512,0.0
25005.80294826031,0.536,-0.016
25005.803202400206,0.52,0.0
25005.803456540107,0.544,-0.016
25005.803710680007,0.52,0.0
25005.80396481991,0.536,-0.016
25005.80421895981,0.52,-0.016
25005.80447309971,0.536,0.0
25005.804727239607,0.528,0.0
25005.804981379508,0.544,-0.016
25005.80523551941,0.528,0.0
25005.80548965931,0.536,-0.016
25005.80574379921,0.512,-0.016
25005.80599793911,0.528,0.0
25005.80625207901,0.512,-0.016
25005.80650621891,0.536,0.0
25005.80676035881,0.52,-0.016
25005.80701449871,0.528,0.0
25005.80726863861,0.52,-0.016
25005.807522778512,0.536,0.0
25005.807776918413,0.528,0.0
25005.80803105831,0.544,-0.016
25005.80828519821,0.544,-0.016
25005.80853933811,0.52,0.0
25005.808793478012,0.52,0.0
25005.809047617913,0.536,-0.016
25005.809301757814,0.536,-0.016
25005.80955589771,0.512,0.0
25005.809810037612,0.512,0.0
25005.810064177513,0.544,-0.016
25005.810318317413,0.528,0.0
25005.810572457314,0.544,-0.016
25005.810826597215,0.544,0.0
25005.811080737112,0.52,-0.016
25005.811334877013,0.512,0.0
25005.811589016914,0.536,-0.016
25005.811843156815,0.528,0.0
25005.812097296715,0.512,-0.016
25005.812351436616,0.528,0.0
25005.812605576517,0.512,-0.016
25005.812859716414,0.52,0.0
25005.813113856315,0.536,-0.016
25005.813367996216,0.52,0.0
25005.813622136116,0.536,-0.016
25005.813876276017,0.52,0.0
25005.814130415918,0.544,-0.016
25005.814384555815,0.528,0.0
25005.814638695716,0.544,-0.016
25005.814892835617,0.504,-0.008
25005.815146975518,0.544,0.0
25005.81540111542,0.528,0.0
25005.81565525532,0.552,-0.016
25005.815909395216,0.552,0.0
25005.816163535117,0.528,-0.016
25005.816417675018,0.528,0.0
25005.81667181492,0.544,-0.016
25005.81692595482,0.528,-0.016
25005.81718009472,0.536,0.0
25005.817434234617,0.528,0.0
25005.81768837452,0.536,-0.016
25005.81794251442,0.528,0.0
25005.81819665432,0.536,-0.016
25005.81845079422,0.512,0.0
25005.81870493412,0.544,-0.016
25005.818959074022,0.544,0.0
25005.81921321392,0.528,-0.016
25005.81946735382,0.528,0.0
25005.81972149372,0.536,-0.016
25005.81997563362,0.528,0.0
25005.820229773522,0.544,-0.016
25005.820483913423,0.52,0.0
25005.82073805332,0.528,-0.016
25005.82099219322,0.528,-0.016
25005.821246333122,0.512,0.0
25005.821500473023,0.512,0.0
25005.821754612924,0.536,-0.016
25005.822008752824,0.512,0.0
25005.82226289272,0.536,-0.016
25005.822517032622,0.528,0.0
25005.822771172523,0.536,-0.016
25005.823025312424,0.536,0.0
25005.823279452325,0.512,-0.016
25005.823533592225,0.536,-0.016
25005.823787732123,0.528,0.0
25005.824041872023,0.536,0.0
25005.824296011924,0.52,-0.016
25005.824550151825,0.536,-0.016
25005.824804291726,0.52,0.0
25005.825058431627,0.512,0.0
25005.825312571527,0.536,-0.016
25005.825566711424,0.536,0.0
25005.825820851325,0.52,-0.016
25005.826074991226,0.52,-0.016
25005.826329131127,0.536,0.0
25005.826583271028,0.52,-0.016
25005.82683741093,0.528,0.0
25005.827091550826,0.512,0.0
25005.827345690726,0.536,-0.016
25005.827599830627,0.528,0.0
25005.827853970528,0.536,-0.016
25005.82810811043,0.528,0.0
25005.82836225033,0.544,-0.016
25005.828616390227,0.544,-0.016
25005.828870530127,0.52,0.0
25005.82912467003,0.528,0.0
25005.82937880993,0.544,-0.008
25005.82963294983,0.536,0.0
25005.82988708973,0.52,0.024
25005.830141229628,0.52,0.024
25005.83039536953,0.528,0.128
25005.83064950943,0.52,0.14400000000000002
25005.83090364933,0.536,0.264
25005.83115778923,0.512,0.272
25005.83141192913,0.536,0.34400000000000003
25005.831666069033,0.528,0.352
25005.83192020893,0.544,0.368
25005.83217434883,0.544,0.368
25005.83242848873,0.504,0.376
25005.832682628632,0.504,0.376
25005.832936768533,0.544,0.368
25005.833190908434,0.544,0.376
25005.83344504833,0.536,0.384
25005.83369918823,0.544,0.384
25005.833953328132,0.528,0.368
25005.834207468033,0.536,0.376
25005.834461607934,0.544,0.392
25005.834715747835,0.544,0.4
25005.834969887732,0.528,0.41600000000000004
25005.835224027633,0.536,0.41600000000000004
25005.835478167533,0.544,0.376
25005.835732307434,0.544,0.376
25005.835986447335,0.528,0.40800000000000003
25005.836240587236,0.536,0.40800000000000003
25005.836494727133,0.528,0.424
25005.836748867034,0.536,0.41600000000000004
25005.837003006935,0.552,0.392
25005.837257146835,0.536,0.40800000000000003
25005.837511286736,0.544,0.384
25005.837765426637,0.552,0.392
25005.838019566538,0.536,0.376
25005.838273706435,0.528,0.368
25005.838527846336,0.544,0.384
25005.838781986236,0.552,0.384
25005.839036126137,0.528,0.368
25005.839290266038,0.536,0.376
25005.83954440594,0.552,0.384
25005.839798545836,0.544,0.384
25005.840052685737,0.528,0.376
25005.840306825638,0.536,0.376
25005.84056096554,0.552,0.4
25005.84081510544,0.536,0.40800000000000003
25005.84106924534,0.544,0.432
25005.841323385237,0.552,0.432
25005.841577525138,0.528,0.41600000000000004
25005.84183166504,0.552,0.432
25005.84208580494,0.536,0.41600000000000004
25005.84233994484,0.536,0.424
