Time,Channel 1,Channel 2
8505.355917930603,0.504,0.0
8505.35617084086,0.528,-0.008
8505.356423751116,0.52,-0.016
8505.356676661373,0.536,0.0
8505.356929571628,0.52,0.0
8505.357182481885,0.536,-0.016
8505.357435392141,0.536,0.0
8505.357688302398,0.512,-0.016
8505.357941212655,0.512,0.0
8505.358194122911,0.528,-0.016
8505.358447033166,0.536,0.0
8505.358699943423,0.52,-0.016
8505.35895285368,0.528,-0.008
8505.359205763936,0.52,0.0
8505.359458674193,0.544,0.0
8505.35971158445,0.504,-0.016
8505.359964494704,0.504,0.0
8505.360217404961,0.536,-0.016
8505.360470315218,0.536,0.0
8505.360723225474,0.512,-0.016
8505.360976135731,0.504,-0.008
8505.361229045988,0.528,0.024
8505.361481956243,0.52,0.016
8505.3617348665,0.536,0.12
8505.361987776756,0.52,0.128
8505.362240687013,0.528,0.272
8505.36249359727,0.536,0.28800000000000003
8505.362746507526,0.512,0.352
8505.362999417783,0.512,0.352
8505.363252328038,0.544,0.376
8505.363505238294,0.536,0.376
8505.363758148551,0.552,0.392
8505.364011058808,0.536,0.384
8505.364263969064,0.544,0.4
8505.364516879321,0.528,0.384
8505.364769789576,0.544,0.4
8505.365022699832,0.536,0.384
8505.36527561009,0.552,0.4
8505.365528520346,0.536,0.392
8505.365781430603,0.552,0.384
8505.36603434086,0.536,0.4
8505.366287251114,0.552,0.384
8505.36654016137,0.552,0.384
8505.366793071627,0.536,0.4
8505.367045981884,0.536,0.4
8505.36729889214,0.552,0.392
8505.367551802397,0.536,0.392
8505.367804712652,0.552,0.384
8505.368057622909,0.528,0.392
8505.368310533166,0.544,0.4
8505.368563443422,0.544,0.384
8505.368816353679,0.528,0.4
8505.369069263936,0.536,0.4
8505.369322174192,0.552,0.384
8505.369575084447,0.536,0.4
8505.369827994704,0.544,0.384
8505.37008090496,0.536,0.384
8505.370333815217,0.552,0.4
8505.370586725474,0.536,0.4
8505.37083963573,0.544,0.392
8505.371092545985,0.544,0.4
8505.371345456242,0.528,0.392
8505.371598366499,0.536,0.4
8505.371851276755,0.552,0.384
8505.372104187012,0.552,0.392
8505.372357097269,0.536,0.384
8505.372610007524,0.536,0.392
8505.37286291778,0.552,0.384
8505.373115828037,0.528,0.392
8505.373368738294,0.544,0.384
8505.37362164855,0.528,0.392
8505.373874558807,0.544,0.4
8505.374127469062,0.536,0.392
8505.374380379319,0.552,0.384
8505.374633289575,0.528,0.384
8505.374886199832,0.544,0.392
8505.375139110089,0.544,0.384
8505.375392020345,0.528,0.4
8505.375644930602,0.544,0.384
8505.375897840857,0.528,0.4
8505.376150751114,0.552,0.392
8505.37640366137,0.536,0.384
8505.376656571627,0.536,0.384
8505.376909481884,0.552,0.4
8505.37716239214,0.528,0.384
8505.377415302395,0.552,0.392
8505.377668212652,0.536,0.384
8505.377921122908,0.552,0.4
8505.378174033165,0.528,0.392
8505.378426943422,0.552,0.4
8505.378679853678,0.536,0.4
8505.378932763933,0.552,0.384
8505.37918567419,0.552,0.392
8505.379438584447,0.536,0.4
