Time,Channel 1,Channel 2
944.2093257904053,0.528,-0.016
944.2095960394541,0.544,0.0
944.209866288503,0.528,-0.016
944.2101365375519,0.544,-0.008
944.2104067866007,0.536,-0.016
944.2106770356496,0.528,-0.008
944.2109472846985,0.536,0.0
944.2112175337473,0.528,-0.016
944.2114877827962,0.528,-0.008
944.2117580318451,0.544,-0.016
944.212028280894,0.544,-0.016
944.2122985299428,0.528,0.0
944.2125687789917,0.528,-0.008
944.2128390280405,0.544,-0.016
944.2131092770894,0.528,-0.008
944.2133795261383,0.544,-0.016
944.2136497751872,0.528,-0.008
944.213920024236,0.544,-0.016
944.2141902732849,0.544,-0.016
944.2144605223338,0.528,0.0
944.2147307713826,0.528,-0.008
944.2150010204315,0.544,0.024
944.2152712694804,0.528,0.016
944.2155415185292,0.552,0.128
944.2158117675781,0.544,0.128
944.216082016627,0.528,0.272
944.2163522656758,0.528,0.28800000000000003
944.2166225147247,0.544,0.36
944.2168927637736,0.544,0.36
944.2171630128224,0.528,0.376
944.2174332618713,0.544,0.376
944.2177035109202,0.528,0.392
944.217973759969,0.544,0.384
944.2182440090179,0.528,0.376
944.2185142580668,0.536,0.392
944.2187845071156,0.528,0.384
944.2190547561645,0.528,0.376
944.2193250052134,0.544,0.392
944.2195952542623,0.528,0.384
944.2198655033112,0.544,0.4
944.2201357523601,0.528,0.384
944.220406001409,0.544,0.4
944.2206762504578,0.528,0.392
944.2209464995067,0.544,0.4
944.2212167485555,0.528,0.4
944.2214869976044,0.544,0.392
944.2217572466533,0.528,0.384
944.2220274957022,0.544,0.4
944.222297744751,0.528,0.392
944.2225679937999,0.544,0.4
944.2228382428488,0.544,0.4
944.2231084918976,0.528,0.392
944.2233787409465,0.528,0.384
944.2236489899954,0.544,0.4
944.2239192390442,0.536,0.384
944.2241894880931,0.528,0.4
944.224459737142,0.528,0.4
944.2247299861908,0.544,0.384
944.2250002352397,0.528,0.392
944.2252704842886,0.544,0.392
944.2255407333374,0.528,0.392
944.2258109823863,0.544,0.392
944.2260812314352,0.528,0.392
944.226351480484,0.544,0.4
944.2266217295329,0.528,0.4
944.2268919785818,0.544,0.392
944.2271622276306,0.528,0.392
