Time,Channel 1,Channel 2
20591.52664923668,0.536,0.0
20591.52689629853,0.552,-0.016
20591.527143360378,0.536,0.0
20591.527390422227,0.552,-0.008
20591.527637484072,0.536,0.0
20591.52788454592,0.552,-0.008
20591.52813160777,0.536,-0.016
20591.52837866962,0.552,0.0
20591.52862573147,0.536,0.0
20591.52887279332,0.552,-0.016
20591.529119855164,0.536,0.0
20591.529366917013,0.552,-0.016
20591.529613978862,0.536,0.0
20591.52986104071,0.552,-0.008
20591.53010810256,0.536,0.0
20591.53035516441,0.552,-0.016
20591.530602226256,0.552,0.0
20591.530849288105,0.528,-0.016
20591.531096349954,0.544,0.0
20591.531343411803,0.528,-0.008
20591.531590473653,0.528,-0.008
20591.531837535502,0.544,0.032
20591.532084597347,0.544,0.032
20591.532331659197,0.528,0.136
20591.532578721046,0.544,0.14400000000000002
20591.532825782895,0.52,0.28
20591.533072844744,0.512,0.28800000000000003
20591.533319906594,0.528,0.352
20591.533566968443,0.528,0.36
20591.53381403029,0.504,0.376
20591.534061092138,0.504,0.384
20591.534308153987,0.512,0.376
20591.534555215836,0.504,0.384
20591.534802277685,0.528,0.384
20591.535049339534,0.512,0.384
20591.53529640138,0.496,0.384
20591.53554346323,0.496,0.384
20591.53579052508,0.512,0.384
20591.536037586928,0.496,0.384
20591.536284648777,0.512,0.392
20591.536531710626,0.512,0.384
20591.53677877247,0.496,0.384
20591.53702583432,0.504,0.384
20591.53727289617,0.528,0.392
20591.53751995802,0.528,0.384
20591.53776701987,0.496,0.392
20591.538014081718,0.496,0.384
20591.538261143563,0.52,0.392
20591.538508205413,0.52,0.384
20591.538755267262,0.496,0.384
20591.53900232911,0.496,0.384
20591.53924939096,0.512,0.392
20591.53949645281,0.496,0.384
20591.53974351466,0.512,0.384
20591.539990576504,0.496,0.384
20591.540237638354,0.52,0.392
20591.540484700203,0.512,0.384
20591.540731762052,0.544,0.392
20591.5409788239,0.528,0.384
20591.54122588575,0.496,0.392
20591.541472947596,0.496,0.384
20591.541720009445,0.504,0.392
20591.541967071294,0.504,0.384
20591.542214133144,0.528,0.392
20591.542461194993,0.52,0.384
20591.542708256842,0.536,0.384
20591.542955318688,0.536,0.384
20591.543202380537,0.512,0.384
20591.543449442386,0.52,0.384
20591.543696504235,0.504,0.392
20591.543943566085,0.512,0.384
20591.544190627934,0.496,0.384
20591.54443768978,0.496,0.384
20591.54468475163,0.512,0.392
20591.544931813478,0.512,0.384
20591.545178875327,0.496,0.384
20591.545425937176,0.528,0.384
20591.545672999026,0.496,0.4
20591.545920060875,0.496,0.392
20591.54616712272,0.512,0.384
20591.54641418457,0.496,0.392
20591.54666124642,0.504,0.384
20591.546908308268,0.504,0.384
20591.547155370117,0.528,0.392
20591.547402431966,0.52,0.384
20591.547649493812,0.544,0.384
20591.54789655566,0.52,0.384
20591.54814361751,0.536,0.392
20591.54839067936,0.528,0.384
20591.54863774121,0.496,0.392
20591.548884803058,0.496,0.384
20591.549131864904,0.512,0.392
20591.549378926753,0.504,0.384
20591.549625988602,0.488,0.392
20591.54987305045,0.496,0.384
20591.5501201123,0.52,0.384
20591.55036717415,0.504,0.384
20591.550614235995,0.488,0.392
20591.550861297845,0.496,0.384
20591.551108359694,0.504,0.384
20591.551355421543,0.496,0.384
20591.551602483392,0.512,0.392
20591.55184954524,0.488,0.384
20591.55209660709,0.512,0.392
20591.552343668936,0.52,0.384
20591.552590730786,0.496,0.392
20591.552837792635,0.496,0.384
20591.553084854484,0.512,0.392
20591.553331916333,0.488,0.384
20591.553578978182,0.504,0.384
20591.553826040028,0.496,0.384
20591.554073101877,0.528,0.392
20591.554320163727,0.528,0.384
20591.554567225576,0.512,0.392
20591.554814287425,0.512,0.384
20591.555061349274,0.544,0.392
20591.55530841112,0.544,0.384
20591.55555547297,0.528,0.392
20591.55580253482,0.528,0.384
20591.556049596667,0.544,0.392
20591.556296658517,0.552,0.384
20591.556543720366,0.528,0.392
20591.55679078221,0.528,0.384
20591.55703784406,0.544,0.4
20591.55728490591,0.544,0.384
20591.55753196776,0.528,0.4
20591.55777902961,0.528,0.4
20591.558026091458,0.552,0.384
20591.558273153307,0.536,0.392
20591.558520215152,0.552,0.384
20591.558767277,0.528,0.384
20591.55901433885,0.552,0.4
20591.5592614007,0.552,0.392
20591.55950846255,0.536,0.40800000000000003
20591.5597555244,0.536,0.40800000000000003
20591.560002586244,0.544,0.432
20591.560249648093,0.536,0.424
20591.560496709943,0.544,0.392
20591.56074377179,0.536,0.4
20591.56099083364,0.544,0.384
20591.56123789549,0.552,0.4
20591.561484957336,0.536,0.384
20591.561732019185,0.536,0.384
20591.561979081034,0.544,0.41600000000000004
20591.562226142883,0.536,0.424
20591.562473204733,0.552,0.4
20591.562720266582,0.528,0.40800000000000003
20591.562967328427,0.552,0.392
20591.563214390277,0.552,0.4
20591.563461452126,0.536,0.384
20591.563708513975,0.536,0.392
20591.563955575824,0.552,0.392
20591.564202637674,0.536,0.384
20591.564449699523,0.552,0.4
20591.56469676137,0.536,0.392
20591.564943823218,0.552,0.40800000000000003
20591.565190885067,0.536,0.41600000000000004
20591.565437946916,0.552,0.448
20591.565685008765,0.536,0.44
20591.565932070615,0.552,0.456
20591.56617913246,0.536,0.456
20591.56642619431,0.544,0.44
20591.56667325616,0.536,0.432
20591.566920318008,0.552,0.4
20591.567167379857,0.536,0.4
20591.567414441706,0.552,0.392
20591.56766150355,0.536,0.392
20591.5679085654,0.544,0.384
20591.56815562725,0.536,0.384
20591.5684026891,0.552,0.392
20591.56864975095,0.536,0.384
20591.568896812798,0.552,0.4
20591.569143874643,0.536,0.392
20591.569390936493,0.552,0.432
20591.569637998342,0.536,0.432
20591.56988506019,0.552,0.40800000000000003
20591.57013212204,0.536,0.41600000000000004
20591.57037918389,0.552,0.392
20591.57062624574,0.536,0.40800000000000003
20591.570873307584,0.552,0.44
20591.571120369434,0.552,0.40800000000000003
20591.571367431283,0.536,0.392
20591.571614493132,0.536,0.40800000000000003
20591.57186155498,0.552,0.424
20591.57210861683,0.536,0.40800000000000003
20591.572355678676,0.552,0.392
20591.572602740525,0.536,0.392
20591.572849802375,0.552,0.4
20591.573096864224,0.536,0.4
20591.573343926073,0.552,0.44
20591.573590987922,0.536,0.456
20591.573838049768,0.552,0.432
20591.574085111617,0.536,0.456
20591.574332173466,0.552,0.448
20591.574579235315,0.536,0.448
20591.574826297165,0.552,0.464
20591.575073359014,0.536,0.456
