Time,Channel 1,Channel 2
12743.970801115036,0.536,0.0
12743.971063596011,0.552,-0.016
12743.971326076984,0.552,0.0
12743.971588557959,0.536,-0.016
12743.971851038932,0.536,-0.016
12743.972113519907,0.552,0.0
12743.972376000882,0.552,0.0
12743.972638481855,0.536,-0.016
12743.97290096283,0.536,0.0
12743.973163443803,0.552,-0.016
12743.973425924778,0.536,0.0
12743.973688405753,0.552,-0.008
12743.973950886726,0.544,0.0
12743.974213367701,0.552,-0.016
12743.974475848674,0.536,0.0
12743.974738329649,0.552,-0.016
12743.975000810624,0.536,0.0
12743.975263291597,0.56,-0.016
12743.975525772572,0.544,0.0
12743.975788253545,0.56,-0.016
12743.97605073452,0.552,-0.008
12743.976313215495,0.536,0.032
12743.976575696468,0.544,0.04
12743.976838177443,0.56,0.14400000000000002
12743.977100658416,0.536,0.152
12743.977363139391,0.56,0.28
12743.977625620366,0.544,0.28
12743.977888101339,0.56,0.34400000000000003
12743.978150582314,0.56,0.34400000000000003
12743.978413063287,0.536,0.376
12743.978675544262,0.536,0.368
12743.978938025237,0.552,0.376
12743.97920050621,0.536,0.368
12743.979462987185,0.552,0.376
12743.979725468158,0.552,0.384
12743.979987949133,0.536,0.368
12743.980250430108,0.536,0.376
12743.980512911081,0.56,0.384
12743.980775392056,0.552,0.376
12743.981037873029,0.536,0.384
12743.981300354004,0.536,0.376
12743.981562834979,0.552,0.384
12743.981825315952,0.544,0.376
12743.982087796927,0.56,0.384
12743.9823502779,0.56,0.376
12743.982612758875,0.544,0.368
12743.98287523985,0.552,0.368
12743.983137720823,0.536,0.384
12743.983400201798,0.56,0.376
12743.983662682771,0.544,0.368
12743.983925163746,0.536,0.376
12743.98418764472,0.544,0.384
12743.984450125694,0.544,0.376
12743.984712606669,0.56,0.384
12743.984975087642,0.544,0.376
12743.985237568617,0.552,0.368
12743.985500049592,0.536,0.376
12743.985762530565,0.56,0.376
12743.98602501154,0.536,0.376
12743.986287492513,0.552,0.376
12743.986549973488,0.56,0.376
12743.986812454463,0.536,0.368
12743.987074935436,0.544,0.368
12743.98733741641,0.56,0.384
12743.987599897384,0.544,0.376
12743.987862378359,0.56,0.376
12743.988124859334,0.56,0.376
12743.988387340307,0.536,0.368
12743.988649821282,0.536,0.384
12743.988912302255,0.56,0.368
12743.98917478323,0.544,0.376
12743.989437264205,0.56,0.384
12743.989699745178,0.552,0.376
12743.989962226153,0.536,0.368
12743.990224707126,0.552,0.384
12743.9904871881,0.544,0.368
12743.990749669076,0.536,0.376
12743.991012150049,0.56,0.384
12743.991274631024,0.544,0.376
12743.991537111997,0.56,0.368
12743.991799592972,0.56,0.368
12743.992062073947,0.536,0.384
12743.99232455492,0.56,0.376
12743.992587035895,0.528,0.384
12743.992849516868,0.544,0.376
12743.993111997843,0.528,0.392
12743.993374478818,0.544,0.384
12743.99363695979,0.52,0.376
12743.993899440766,0.504,0.376
12743.994161921739,0.52,0.384
12743.994424402714,0.504,0.376
12743.994686883689,0.52,0.384
12743.994949364662,0.496,0.376
12743.995211845637,0.52,0.4
12743.99547432661,0.512,0.4
12743.995736807585,0.496,0.41600000000000004
12743.99599928856,0.496,0.41600000000000004
12743.996261769533,0.512,0.40800000000000003
12743.996524250508,0.504,0.40800000000000003
12743.99678673148,0.52,0.424
12743.997049212456,0.512,0.40800000000000003
12743.99731169343,0.536,0.424
12743.997574174404,0.52,0.424
12743.997836655379,0.496,0.40800000000000003
12743.998099136352,0.496,0.40800000000000003
12743.998361617327,0.52,0.424
12743.998624098302,0.496,0.40800000000000003
12743.998886579275,0.504,0.424
12743.99914906025,0.496,0.424
12743.999411541223,0.512,0.40800000000000003
12743.999674022198,0.496,0.424
12743.999936503173,0.512,0.40800000000000003
12744.000198984146,0.496,0.40800000000000003
12744.00046146512,0.528,0.424
12744.000723946094,0.528,0.424
12744.000986427069,0.544,0.40800000000000003
12744.001248908044,0.536,0.40800000000000003
12744.001511389017,0.552,0.424
12744.001773869992,0.552,0.40800000000000003
12744.002036350965,0.536,0.424
12744.00229883194,0.536,0.424
12744.002561312915,0.552,0.41600000000000004
12744.002823793888,0.536,0.424
12744.003086274863,0.552,0.40800000000000003
12744.003348755836,0.536,0.40800000000000003
12744.00361123681,0.552,0.424
12744.003873717786,0.536,0.40800000000000003
12744.004136198759,0.552,0.424
12744.004398679734,0.536,0.40800000000000003
12744.004661160707,0.552,0.424
12744.004923641682,0.536,0.424
12744.005186122657,0.552,0.40800000000000003
12744.00544860363,0.536,0.40800000000000003
12744.005711084605,0.544,0.424
12744.005973565578,0.536,0.41600000000000004
12744.006236046553,0.56,0.376
12744.006498527528,0.552,0.376
12744.0067610085,0.536,0.384
12744.007023489476,0.536,0.376
12744.007285970449,0.552,0.392
12744.007548451424,0.536,0.392
12744.007810932399,0.552,0.376
12744.008073413372,0.536,0.376
12744.008335894347,0.552,0.392
12744.00859837532,0.536,0.392
12744.008860856295,0.56,0.4
12744.00912333727,0.552,0.384
12744.009385818243,0.536,0.368
12744.009648299218,0.536,0.368
12744.00991078019,0.552,0.384
12744.010173261166,0.544,0.376
12744.01043574214,0.552,0.40800000000000003
12744.010698223114,0.552,0.41600000000000004
12744.010960704089,0.536,0.392
12744.011223185062,0.56,0.392
12744.011485666037,0.536,0.41600000000000004
12744.011748147012,0.56,0.41600000000000004
12744.012010627985,0.536,0.40800000000000003
12744.01227310896,0.552,0.40800000000000003
12744.012535589933,0.536,0.424
12744.012798070908,0.544,0.424
12744.013060551883,0.56,0.40800000000000003
12744.013323032856,0.56,0.41600000000000004
12744.01358551383,0.536,0.40800000000000003
12744.013847994804,0.544,0.424
12744.014110475779,0.552,0.40800000000000003
12744.014372956754,0.56,0.424
12744.014635437727,0.536,0.4
12744.014897918702,0.552,0.40800000000000003
12744.015160399675,0.536,0.424
12744.01542288065,0.536,0.424
12744.015685361624,0.56,0.384
12744.015947842598,0.544,0.392
12744.016210323573,0.56,0.376
12744.016472804546,0.536,0.392
12744.01673528552,0.552,0.4
12744.016997766495,0.536,0.4
12744.017260247469,0.56,0.41600000000000004
12744.017522728444,0.536,0.41600000000000004
12744.017785209417,0.552,0.424
12744.018047690392,0.544,0.4
12744.018310171366,0.552,0.424
12744.01857265234,0.544,0.40800000000000003
12744.018835133314,0.56,0.424
12744.019097614288,0.544,0.424
12744.019360095263,0.552,0.40800000000000003
12744.019622576237,0.544,0.40800000000000003
12744.01988505721,0.56,0.424
12744.020147538185,0.544,0.424
12744.020410019159,0.56,0.40800000000000003
12744.020672500134,0.56,0.41600000000000004
12744.020934981108,0.536,0.40800000000000003
12744.021197462082,0.544,0.424
12744.021459943056,0.552,0.40800000000000003
12744.02172242403,0.544,0.424
12744.021984905005,0.56,0.40800000000000003
12744.02224738598,0.536,0.40800000000000003
12744.022509866953,0.56,0.424
12744.022772347927,0.552,0.41600000000000004
12744.0230348289,0.536,0.40800000000000003
12744.023297309875,0.544,0.41600000000000004
12744.02355979085,0.552,0.384
12744.023822271824,0.544,0.376
12744.024084752798,0.552,0.392
12744.024347233772,0.536,0.384
12744.024609714746,0.552,0.376
12744.024872195721,0.544,0.376
12744.025134676695,0.552,0.392
12744.02539715767,0.544,0.392
12744.025659638643,0.56,0.41600000000000004
12744.025922119617,0.544,0.424
12744.026184600592,0.56,0.40800000000000003
12744.026447081565,0.544,0.40800000000000003
12744.02670956254,0.56,0.424
12744.026972043514,0.536,0.41600000000000004
12744.027234524488,0.56,0.424
12744.027497005463,0.536,0.424
12744.027759486436,0.552,0.40800000000000003
12744.028021967411,0.56,0.40800000000000003
12744.028284448385,0.544,0.424
12744.02854692936,0.56,0.40800000000000003
12744.028809410334,0.536,0.424
12744.029071891307,0.544,0.40800000000000003
12744.029334372282,0.56,0.384
12744.029596853255,0.544,0.384
12744.02985933423,0.56,0.376
12744.030121815205,0.544,0.376
12744.030384296178,0.56,0.41600000000000004
12744.030646777153,0.56,0.4
12744.030909258126,0.544,0.40800000000000003
12744.031171739101,0.56,0.40800000000000003
12744.031434220076,0.544,0.41600000000000004
12744.03169670105,0.544,0.40800000000000003
12744.031959182024,0.56,0.424
12744.032221662997,0.544,0.424
12744.032484143972,0.552,0.40800000000000003
12744.032746624947,0.536,0.40800000000000003
12744.03300910592,0.56,0.424
12744.033271586895,0.544,0.424
12744.033534067868,0.56,0.40800000000000003
12744.033796548843,0.536,0.40800000000000003
12744.034059029818,0.56,0.424
12744.034321510791,0.544,0.424
12744.034583991766,0.552,0.40800000000000003
12744.03484647274,0.552,0.41600000000000004
12744.035108953714,0.536,0.4
12744.03537143469,0.536,0.4
12744.035633915662,0.56,0.424
12744.035896396637,0.544,0.41600000000000004
12744.03615887761,0.56,0.40800000000000003
12744.036421358585,0.536,0.4
12744.03668383956,0.56,0.424
12744.036946320533,0.544,0.424
12744.037208801508,0.56,0.40800000000000003
12744.037471282481,0.544,0.40800000000000003
12744.037733763456,0.56,0.41600000000000004
12744.037996244431,0.536,0.40800000000000003
12744.038258725404,0.56,0.424
12744.03852120638,0.544,0.40800000000000003
12744.038783687352,0.552,0.424
12744.039046168327,0.56,0.4
12744.039308649302,0.536,0.424
12744.039571130275,0.544,0.40800000000000003
12744.03983361125,0.552,0.424
12744.040096092223,0.544,0.424
12744.040358573198,0.56,0.40800000000000003
12744.040621054173,0.544,0.424
12744.040883535146,0.56,0.40800000000000003
12744.041146016121,0.544,0.41600000000000004
12744.041408497094,0.56,0.392
12744.04167097807,0.544,0.392
12744.041933459044,0.56,0.304
12744.042195940017,0.544,0.296
12744.042458420992,0.56,0.14400000000000002
12744.042720901965,0.552,0.136
12744.04298338294,0.536,0.04
12744.043245863915,0.536,0.04
12744.043508344888,0.56,0.008
12744.043770825863,0.56,0.008
12744.044033306836,0.536,-0.008
12744.044295787811,0.552,-0.008
12744.044558268786,0.536,0.0
12744.04482074976,0.544,0.0
12744.045083230734,0.56,-0.008
12744.045345711707,0.552,-0.008
12744.045608192682,0.536,0.0
12744.045870673657,0.544,0.0
12744.04613315463,0.56,-0.008
12744.046395635605,0.536,-0.008
12744.046658116578,0.56,0.0
12744.046920597553,0.552,0.0
12744.047183078528,0.536,-0.008
12744.047445559501,0.544,0.0
12744.047708040476,0.56,-0.008
12744.04797052145,0.544,-0.008
12744.048233002424,0.56,0.0
12744.0484954834,0.56,-0.008
12744.048757964372,0.536,0.0
12744.049020445347,0.56,0.0
12744.04928292632,0.536,-0.008
12744.049545407295,0.544,0.0
12744.04980788827,0.56,-0.008
12744.050070369243,0.56,0.0
12744.050332850218,0.536,-0.008
12744.050595331191,0.544,0.0
12744.050857812166,0.56,-0.008
12744.051120293141,0.544,0.0
12744.051382774114,0.56,-0.008
12744.05164525509,0.544,-0.008
12744.051907736062,0.56,0.0
12744.052170217037,0.544,0.0
12744.052432698012,0.552,-0.008
12744.052695178985,0.544,-0.008
12744.05295765996,0.56,0.0
12744.053220140933,0.56,0.0
12744.053482621908,0.544,-0.008
12744.053745102883,0.56,-0.016
12744.054007583856,0.536,0.0
12744.054270064831,0.544,-0.016
12744.054532545804,0.56,0.0
12744.05479502678,0.544,0.0
12744.055057507754,0.56,-0.016
12744.055319988727,0.536,0.0
12744.055582469702,0.552,-0.016
12744.055844950675,0.552,0.0
12744.05610743165,0.544,-0.016
12744.056369912625,0.536,-0.008
12744.056632393598,0.56,0.0
12744.056894874573,0.544,-0.008
