Time,Channel 1,Channel 2
5190.849449157715,0.512,-0.016
5190.849715405702,0.544,0.0
5190.8499816536905,0.544,0.0
5190.850247901678,0.528,-0.016
5190.850514149666,0.528,-0.016
5190.850780397654,0.536,0.0
5190.851046645641,0.528,-0.016
5190.851312893629,0.544,0.0
5190.851579141617,0.536,-0.016
5190.851845389605,0.512,0.0
5190.852111637592,0.544,0.0
5190.85237788558,0.52,-0.016
5190.852644133568,0.544,-0.016
5190.852910381555,0.528,0.0
5190.853176629544,0.528,0.0
5190.853442877531,0.544,-0.016
5190.853709125518,0.52,0.0
5190.853975373507,0.544,-0.016
5190.854241621494,0.528,-0.016
5190.854507869482,0.544,0.0
5190.85477411747,0.528,-0.008
5190.855040365457,0.536,0.024
5190.8553066134455,0.536,0.016
5190.855572861433,0.52,0.136
5190.855839109421,0.52,0.152
5190.8561053574085,0.536,0.28
5190.856371605396,0.536,0.296
5190.856637853384,0.528,0.352
5190.856904101372,0.52,0.352
5190.85717034936,0.544,0.4
5190.857436597347,0.544,0.4
5190.857702845335,0.52,0.432
5190.857969093323,0.52,0.424
5190.85823534131,0.512,0.44
5190.858501589299,0.52,0.432
5190.858767837286,0.552,0.384
5190.859034085273,0.528,0.376
5190.859300333262,0.552,0.4
5190.859566581249,0.536,0.384
5190.859832829237,0.544,0.40800000000000003
5190.860099077225,0.544,0.4
5190.860365325212,0.528,0.384
5190.8606315732,0.528,0.392
5190.860897821188,0.536,0.41600000000000004
5190.861164069176,0.536,0.424
5190.8614303171635,0.512,0.392
5190.861696565151,0.512,0.4
5190.861962813139,0.544,0.376
5190.8622290611265,0.544,0.376
5190.862495309115,0.52,0.384
5190.862761557102,0.528,0.376
5190.86302780509,0.544,0.392
5190.863294053078,0.528,0.384
5190.863560301065,0.544,0.424
5190.863826549054,0.528,0.40800000000000003
5190.864092797041,0.536,0.384
5190.864359045028,0.536,0.376
5190.864625293017,0.52,0.392
5190.864891541004,0.528,0.376
5190.865157788992,0.536,0.384
5190.86542403698,0.528,0.384
5190.865690284967,0.544,0.424
