Time,Channel 1,Channel 2
21056.621242284775,0.504,0.0
21056.62151233852,0.544,-0.016
21056.621782392263,0.552,0.0
21056.622052446008,0.528,-0.016
21056.622322499752,0.528,0.0
21056.622592553496,0.504,-0.016
21056.62286260724,0.504,0.0
21056.623132660985,0.52,-0.016
21056.62340271473,0.504,-0.016
21056.623672768474,0.544,0.0
21056.623942822218,0.544,0.0
21056.624212875962,0.512,-0.016
21056.624482929707,0.52,0.0
21056.62475298345,0.504,-0.016
21056.625023037195,0.52,-0.016
21056.62529309094,0.496,0.0
21056.625563144684,0.504,0.0
21056.625833198428,0.536,-0.008
21056.626103252172,0.544,0.0
21056.626373305917,0.52,-0.016
21056.62664335966,0.512,-0.008
21056.626913413405,0.504,0.016
21056.62718346715,0.504,0.024
21056.627453520894,0.512,0.128
21056.62772357464,0.496,0.136
21056.627993628383,0.512,0.296
21056.628263682127,0.504,0.304
21056.62853373587,0.528,0.392
21056.628803789616,0.504,0.392
21056.62907384336,0.52,0.40800000000000003
21056.629343897104,0.504,0.392
21056.62961395085,0.52,0.368
21056.629884004593,0.504,0.368
21056.630154058337,0.52,0.384
21056.63042411208,0.52,0.368
21056.630694165826,0.504,0.384
21056.63096421957,0.496,0.384
21056.631234273314,0.512,0.40800000000000003
21056.63150432706,0.504,0.41600000000000004
21056.631774380803,0.52,0.432
21056.632044434547,0.512,0.432
21056.63231448829,0.504,0.40800000000000003
21056.632584542036,0.504,0.41600000000000004
21056.63285459578,0.512,0.376
21056.633124649525,0.52,0.368
21056.63339470327,0.504,0.392
21056.633664757013,0.504,0.384
21056.633934810758,0.52,0.4
21056.634204864502,0.504,0.4
21056.634474918246,0.512,0.376
21056.63474497199,0.504,0.376
21056.635015025735,0.52,0.40800000000000003
21056.63528507948,0.504,0.40800000000000003
21056.635555133224,0.52,0.376
21056.635825186968,0.504,0.384
21056.636095240712,0.544,0.368
21056.636365294456,0.536,0.368
21056.6366353482,0.56,0.384
21056.636905401945,0.544,0.384
21056.63717545569,0.56,0.432
21056.637445509434,0.544,0.432
21056.637715563178,0.56,0.384
21056.637985616922,0.544,0.376
21056.638255670667,0.56,0.392
21056.63852572441,0.544,0.40800000000000003
21056.638795778155,0.56,0.384
21056.6390658319,0.544,0.392
21056.639335885644,0.56,0.368
21056.63960593939,0.56,0.368
21056.639875993133,0.544,0.384
21056.640146046877,0.544,0.384
21056.64041610062,0.56,0.41600000000000004
21056.640686154366,0.544,0.40800000000000003
21056.64095620811,0.56,0.432
21056.641226261854,0.56,0.424
21056.6414963156,0.544,0.44
21056.641766369343,0.56,0.424
21056.642036423087,0.544,0.44
21056.64230647683,0.5680000000000001,0.432
21056.642576530576,0.544,0.424
21056.64284658432,0.544,0.424
21056.643116638064,0.528,0.44
21056.64338669181,0.512,0.432
21056.643656745553,0.536,0.424
21056.643926799297,0.528,0.432
21056.64419685304,0.56,0.41600000000000004
21056.644466906786,0.536,0.424
21056.64473696053,0.552,0.44
21056.645007014275,0.536,0.424
21056.64527706802,0.552,0.44
21056.645547121763,0.544,0.44
21056.645817175508,0.512,0.424
21056.646087229252,0.528,0.432
21056.646357282996,0.504,0.424
21056.64662733674,0.504,0.424
21056.646897390485,0.52,0.432
21056.64716744423,0.504,0.424
21056.647437497973,0.512,0.44
21056.647707551718,0.504,0.432
21056.647977605462,0.52,0.376
21056.648247659206,0.504,0.376
21056.64851771295,0.52,0.384
21056.648787766695,0.52,0.392
21056.64905782044,0.504,0.424
21056.649327874184,0.504,0.432
21056.649597927928,0.52,0.384
21056.649867981672,0.504,0.392
21056.650138035417,0.52,0.368
21056.65040808916,0.504,0.376
21056.650678142905,0.52,0.40800000000000003
21056.65094819665,0.504,0.40800000000000003
21056.651218250394,0.52,0.424
21056.65148830414,0.504,0.41600000000000004
21056.651758357882,0.52,0.44
21056.652028411627,0.504,0.424
21056.65229846537,0.52,0.44
21056.652568519115,0.52,0.424
21056.65283857286,0.504,0.432
21056.653108626604,0.504,0.424
21056.65337868035,0.52,0.44
21056.653648734093,0.52,0.432
21056.653918787837,0.504,0.41600000000000004
21056.65418884158,0.504,0.41600000000000004
21056.654458895326,0.52,0.432
21056.65472894907,0.496,0.432
21056.654999002814,0.52,0.424
21056.65526905656,0.528,0.432
21056.655539110303,0.504,0.41600000000000004
21056.655809164047,0.504,0.432
21056.65607921779,0.52,0.41600000000000004
21056.656349271536,0.504,0.41600000000000004
21056.65661932528,0.512,0.432
21056.656889379025,0.504,0.44
