Time,Channel 1,Channel 2
23674.53117465973,0.52,0.0
23674.531426672937,0.504,-0.008
23674.53167868614,0.512,-0.008
23674.531930699348,0.528,0.0
23674.532182712555,0.512,0.0
23674.532434725763,0.52,-0.016
23674.532686738967,0.528,0.0
23674.532938752174,0.504,-0.016
23674.53319076538,0.52,-0.008
23674.533442778586,0.504,0.0
23674.533694791793,0.52,0.0
23674.533946805,0.504,-0.016
23674.534198818208,0.504,0.0
23674.534450831412,0.528,-0.016
23674.53470284462,0.504,0.0
23674.534954857827,0.52,-0.008
23674.535206871034,0.504,0.0
23674.53545888424,0.528,-0.008
23674.535710897446,0.504,-0.008
23674.535962910653,0.52,0.0
23674.536214923857,0.504,-0.008
23674.536466937065,0.52,0.024
23674.536718950272,0.512,0.032
23674.53697096348,0.536,0.14400000000000002
23674.537222976684,0.544,0.152
23674.53747498989,0.528,0.32
23674.5377270031,0.528,0.32
23674.537979016302,0.544,0.4
23674.53823102951,0.528,0.4
23674.538483042717,0.536,0.432
23674.538735055925,0.528,0.432
23674.53898706913,0.536,0.40800000000000003
23674.539239082336,0.528,0.41600000000000004
23674.539491095544,0.544,0.44
23674.539743108748,0.528,0.424
23674.539995121955,0.512,0.448
23674.540247135163,0.512,0.44
23674.54049914837,0.528,0.448
23674.540751161574,0.52,0.448
23674.54100317478,0.544,0.432
23674.54125518799,0.544,0.44
23674.541507201197,0.528,0.448
23674.5417592144,0.536,0.448
23674.542011227608,0.504,0.432
23674.542263240815,0.504,0.432
23674.54251525402,0.528,0.448
23674.542767267227,0.528,0.448
23674.543019280434,0.504,0.4
23674.54327129364,0.504,0.40800000000000003
23674.543523306846,0.52,0.384
23674.543775320053,0.504,0.384
23674.54402733326,0.52,0.40800000000000003
23674.544279346464,0.512,0.4
23674.544531359672,0.528,0.448
23674.54478337288,0.52,0.448
23674.545035386087,0.544,0.432
23674.54528739929,0.536,0.448
23674.5455394125,0.512,0.432
23674.545791425706,0.512,0.448
23674.54604343891,0.536,0.432
23674.546295452117,0.528,0.44
23674.546547465325,0.536,0.4
23674.546799478532,0.536,0.392
23674.547051491736,0.512,0.41600000000000004
23674.547303504944,0.52,0.41600000000000004
23674.54755551815,0.504,0.448
23674.54780753136,0.52,0.448
23674.548059544562,0.504,0.432
23674.54831155777,0.52,0.448
23674.548563570977,0.504,0.432
23674.54881558418,0.512,0.448
23674.54906759739,0.528,0.432
23674.549319610596,0.512,0.448
23674.549571623804,0.528,0.424
23674.549823637008,0.504,0.448
23674.550075650215,0.528,0.432
23674.550327663423,0.528,0.448
23674.550579676627,0.544,0.432
23674.550831689834,0.52,0.432
23674.55108370304,0.512,0.448
23674.55133571625,0.512,0.448
23674.551587729453,0.544,0.432
23674.55183974266,0.544,0.432
23674.552091755868,0.528,0.448
23674.55234376907,0.528,0.432
23674.55259578228,0.536,0.456
23674.552847795487,0.528,0.448
23674.553099808694,0.544,0.432
23674.553351821898,0.536,0.432
23674.553603835106,0.504,0.392
23674.553855848313,0.512,0.4
23674.55410786152,0.52,0.384
23674.554359874724,0.512,0.4
23674.554611887932,0.52,0.384
23674.55486390114,0.504,0.392
23674.555115914343,0.52,0.376
23674.55536792755,0.528,0.392
23674.55561994076,0.504,0.376
23674.555871953966,0.504,0.376
23674.55612396717,0.52,0.392
23674.556375980377,0.512,0.392
23674.556627993585,0.544,0.384
23674.55688000679,0.544,0.376
23674.557132019996,0.52,0.392
23674.557384033204,0.544,0.384
23674.55763604641,0.512,0.392
23674.557888059615,0.528,0.392
23674.558140072822,0.504,0.376
23674.55839208603,0.504,0.376
23674.558644099234,0.528,0.392
23674.55889611244,0.52,0.384
