Time,Channel 1,Channel 2
9062.700978755951,0.512,0.0
9062.701222746968,0.528,-0.016
9062.701466737986,0.512,-0.016
9062.701710729003,0.52,0.0
9062.70195472002,0.512,-0.008
9062.702198711038,0.52,0.0
9062.702442702055,0.512,-0.016
9062.702686693072,0.528,0.0
9062.70293068409,0.512,0.0
9062.703174675107,0.528,-0.016
9062.703418666124,0.52,0.0
9062.703662657143,0.512,-0.016
9062.70390664816,0.512,0.0
9062.704150639176,0.528,-0.016
9062.704394630193,0.528,0.0
9062.704638621211,0.512,-0.016
9062.704882612228,0.512,0.0
9062.705126603245,0.528,-0.008
9062.705370594264,0.512,-0.008
9062.70561458528,0.536,0.0
9062.705858576297,0.528,-0.008
9062.706102567316,0.512,0.024
9062.706346558332,0.512,0.024
9062.70659054935,0.528,0.12
9062.706834540368,0.504,0.128
9062.707078531384,0.52,0.28800000000000003
9062.707322522401,0.504,0.28
9062.70756651342,0.52,0.36
9062.707810504437,0.504,0.36
9062.708054495453,0.52,0.384
9062.708298486472,0.512,0.392
9062.708542477489,0.528,0.384
9062.708786468505,0.528,0.384
9062.709030459524,0.504,0.392
9062.70927445054,0.504,0.384
9062.709518441558,0.52,0.392
9062.709762432576,0.512,0.384
9062.710006423593,0.528,0.392
9062.71025041461,0.512,0.384
9062.710494405626,0.528,0.4
9062.710738396645,0.512,0.384
9062.710982387662,0.528,0.4
9062.711226378678,0.512,0.4
9062.711470369697,0.528,0.384
9062.711714360714,0.52,0.384
9062.71195835173,0.528,0.392
9062.71220234275,0.52,0.384
9062.712446333766,0.536,0.376
9062.712690324783,0.52,0.368
9062.712934315801,0.528,0.384
9062.713178306818,0.52,0.384
9062.713422297835,0.536,0.392
9062.713666288853,0.536,0.384
9062.71391027987,0.52,0.4
9062.714154270887,0.52,0.384
9062.714398261905,0.536,0.384
9062.714642252922,0.52,0.384
9062.714886243939,0.536,0.376
9062.715130234958,0.52,0.392
9062.715374225974,0.536,0.384
9062.715618216991,0.52,0.384
9062.71586220801,0.536,0.4
9062.716106199026,0.52,0.392
9062.716350190043,0.528,0.392
9062.71659418106,0.536,0.392
9062.716838172078,0.52,0.4
9062.717082163095,0.52,0.392
9062.717326154112,0.536,0.392
9062.71757014513,0.52,0.392
9062.717814136147,0.536,0.4
9062.718058127164,0.52,0.392
9062.718302118183,0.536,0.40800000000000003
9062.7185461092,0.52,0.392
9062.718790100216,0.536,0.384
9062.719034091235,0.52,0.384
9062.719278082252,0.536,0.392
9062.719522073268,0.52,0.384
9062.719766064287,0.536,0.376
9062.720010055304,0.536,0.384
9062.72025404632,0.52,0.392
9062.720498037339,0.536,0.384
