Time,Channel 1,Channel 2
1590.7634179592133,0.544,0.0
1590.7636729371548,0.528,-0.016
1590.7639279150962,0.544,0.0
1590.7641828930377,0.528,-0.016
1590.7644378709792,0.544,0.0
1590.7646928489207,0.528,-0.016
1590.7649478268622,0.528,0.0
1590.765202804804,0.552,-0.016
1590.7654577827454,0.544,-0.008
1590.765712760687,0.528,0.0
1590.7659677386284,0.552,0.0
1590.76622271657,0.528,-0.016
1590.7664776945114,0.536,0.0
1590.766732672453,0.512,-0.016
1590.7669876503944,0.512,0.0
1590.767242628336,0.536,-0.016
1590.7674976062774,0.528,0.0
1590.767752584219,0.544,-0.016
1590.7680075621604,0.528,0.0
1590.7682625401021,0.544,-0.008
1590.7685175180436,0.536,-0.008
1590.768772495985,0.512,0.024
1590.7690274739266,0.544,0.016
1590.769282451868,0.528,0.12
1590.7695374298096,0.528,0.136
1590.769792407751,0.544,0.272
1590.7700473856926,0.536,0.28
1590.770302363634,0.52,0.36
1590.7705573415756,0.512,0.36
1590.770812319517,0.544,0.392
1590.7710672974586,0.544,0.384
1590.7713222754,0.528,0.4
1590.7715772533418,0.544,0.392
1590.7718322312833,0.528,0.40800000000000003
1590.7720872092248,0.528,0.392
1590.7723421871663,0.544,0.40800000000000003
1590.7725971651078,0.536,0.392
1590.7728521430492,0.512,0.40800000000000003
1590.7731071209907,0.544,0.392
1590.7733620989322,0.52,0.40800000000000003
1590.7736170768737,0.52,0.392
1590.7738720548152,0.544,0.4
1590.7741270327567,0.528,0.392
1590.7743820106982,0.536,0.40800000000000003
1590.77463698864,0.536,0.392
1590.7748919665814,0.512,0.40800000000000003
1590.775146944523,0.512,0.392
1590.7754019224644,0.536,0.40800000000000003
1590.775656900406,0.528,0.40800000000000003
1590.7759118783474,0.544,0.392
1590.776166856289,0.528,0.392
1590.7764218342304,0.544,0.40800000000000003
1590.776676812172,0.536,0.392
1590.7769317901134,0.528,0.4
1590.777186768055,0.536,0.392
1590.7774417459964,0.512,0.4
1590.7776967239379,0.512,0.392
1590.7779517018796,0.544,0.40800000000000003
1590.778206679821,0.528,0.392
1590.7784616577626,0.544,0.40800000000000003
1590.778716635704,0.528,0.40800000000000003
1590.7789716136456,0.544,0.392
1590.779226591587,0.528,0.392
1590.7794815695286,0.544,0.40800000000000003
1590.77973654747,0.528,0.392
1590.7799915254116,0.544,0.40800000000000003
1590.780246503353,0.544,0.392
